frame,seconds,phase,engine_frame_ms,COO.ZoneRenderer.LateUpdate,COO.Input.Update,Main Thread,GC Allocated In Frame,Draw Calls Count,Triangles Count,SetPass Calls Count,Render Textures Count,Render Textures Bytes,Texture Memory,GPU Frame Time
19032,77.642046,door,2.992375,898834,6541,3104000,29225,234,670610,62,44,195865884,327497778,1667249
19033,77.645590,door,3.820755,1065875,6583,3600291,29613,234,670610,62,44,195865884,327497778,960625
19034,77.649086,door,3.366249,864083,4833,3321125,29225,235,670612,62,44,195865884,327497778,1738124
19035,77.652800,door,3.614746,963417,5625,3670959,29998,235,670612,62,44,195865884,327497778,2720833
19036,77.656227,door,3.682377,964750,6375,3678292,32250,235,670612,62,44,195865884,327497778,1647666
19037,77.659952,door,3.609085,845166,4916,3501083,29225,234,670610,62,44,195865884,327497778,1854499
19038,77.663361,door,3.534708,961667,5500,3615750,29225,234,670610,62,44,195865884,327497778,1676541
19039,77.666665,door,3.120918,852542,5209,3167500,29225,234,670610,62,44,195865884,327497778,1658541
19040,77.670286,door,3.749121,966542,5625,3648792,29225,234,670610,62,44,195865884,327497778,1669874
19041,77.673680,door,3.305960,873292,5750,3352708,29225,234,670610,62,44,195865884,327497778,1652000
19042,77.677238,door,3.629372,896500,4917,3721167,29225,234,670610,62,44,195865884,327497778,1924291
19043,77.680520,door,3.249462,916416,9125,3045417,29225,234,670610,62,44,195865884,327497778,1705000
19044,77.684081,door,3.648625,907458,11167,3697708,29225,234,670610,62,44,195865884,327497778,1858750
19045,77.687682,door,3.522917,845916,8125,3579666,29225,234,670610,62,44,195865884,327497778,1646666
19046,77.691066,door,3.342751,916708,8750,3302291,29225,234,670610,62,44,195865884,327497778,1676833
19047,77.718134,door,3.652289,863667,8042,3656916,30819,234,670610,62,44,195865884,327497778,1639000
19048,77.724436,door,27.730165,20082500,4261125,27633750,199844,234,670610,62,45,197105184,328738362,1676666
19049,77.728909,door,6.484502,2805375,11250,6596542,40523,232,669493,67,45,197105184,328738362,1663541
19050,77.732253,door,3.159460,873166,11459,3299708,29353,231,669661,60,45,197105184,328738362,1668041
19051,77.736096,door,3.937585,957958,18000,3688208,29289,231,669661,58,45,197105184,328738362,1590958
19052,77.739471,door,3.528288,1005250,12959,3614875,29417,231,669661,58,45,197105184,328738362,1033166
19053,77.742860,door,3.355499,883041,9917,3352041,29353,231,669661,58,45,197105184,328738362,2339958
19054,77.745966,door,3.142545,911667,11917,3180500,29289,231,669661,58,45,197105184,328738362,1580124
19055,77.749235,door,3.158914,846875,16417,3125750,29417,231,669661,58,45,197105184,328738362,1634749
19056,77.752785,door,3.465164,944208,13458,3469958,29353,231,669661,58,45,197105184,328738362,1607500
19057,77.756008,door,3.321088,921792,11625,3352291,29289,231,669661,58,45,197105184,328738362,1610249
19058,77.759734,door,3.674787,904167,17458,3538959,29417,231,669661,58,45,197105184,328738362,1815916
19059,77.762890,door,3.293332,944208,12959,3381583,29741,231,669661,58,45,197105184,328738362,1665624
19060,77.765682,door,2.807589,870625,9708,2916417,29289,232,669663,58,45,197105184,328738362,1645541
19061,77.769072,door,3.356037,872375,10291,3183042,29417,232,669663,58,45,197105184,328738362,1604583
19062,77.772253,door,3.123795,894459,11292,3202792,29353,232,669663,58,45,197105184,328738362,1625499
19063,77.775080,door,2.897662,831416,9792,2992875,29289,232,669663,58,45,197105184,328738362,1605458
19064,77.778466,door,3.442836,920458,10834,3261666,29417,232,669663,58,45,197105184,328738362,1571541
19065,77.781546,door,3.017418,844916,10209,2974333,29353,232,669663,58,45,197105184,328738362,1625500
19066,77.785719,door,4.073080,884167,10291,4241667,39663,232,669663,58,45,197105184,328738362,1766624
19067,77.789191,door,3.619544,955042,16875,3641250,37653,232,669663,58,45,197105184,328738362,1603833
19068,77.792541,door,3.100418,862458,9083,2979458,29353,232,669663,58,45,197105184,328738362,1843124
19069,77.795997,door,3.658496,898959,17667,3568500,29289,232,669663,58,45,197105184,328738362,963083
19070,77.799317,door,3.143835,884500,12083,3226625,29417,232,669663,58,45,197105184,328738362,1675083
19071,77.802648,door,3.447711,967750,14708,3401083,29353,232,669663,58,45,197105184,328738362,2496708
19072,77.805944,door,3.267999,921542,13666,3323042,29289,232,669663,58,45,197105184,328738362,1619583
19073,77.809577,door,3.682795,927208,17541,3563833,29417,232,669663,58,45,197105184,328738362,1816958
19074,77.813089,door,3.413953,925916,12875,3427250,29353,232,669663,58,45,197105184,328738362,1643666
19075,77.816383,door,3.286047,938208,10958,3354584,29289,232,669663,58,45,197105184,328738362,1625875
19076,77.820088,door,3.855619,937500,22083,3771583,29417,232,669663,58,45,197105184,328738362,1640083
19077,77.823241,door,3.079167,881833,9875,3221625,29353,232,669663,58,45,197105184,328738362,1610875
19078,77.826681,door,3.470585,897292,17750,3199500,29289,231,669661,58,45,197105184,328738362,1821000
19079,77.830150,door,3.502459,935584,12125,3617583,29417,231,669661,58,45,197105184,328738362,1700041
19080,77.833738,door,3.497626,917125,10208,3497291,29353,231,669661,58,45,197105184,328738362,1656124
19081,77.837249,door,3.566376,892292,11125,3569792,29289,231,669661,58,45,197105184,328738362,1592874
19082,77.840501,door,3.294126,901000,11708,3288833,29417,231,669661,58,45,197105184,328738362,1616124
19083,77.844104,door,3.461869,900083,11083,3473208,29353,231,669661,58,45,197105184,328738362,1572416
19084,77.847405,door,3.388336,974000,12584,3445291,29289,230,669659,58,45,197105184,328738362,1602083
19085,77.850881,door,3.481874,897250,16375,3287500,29417,230,669659,58,45,197105184,328738362,1577375
19086,77.854628,door,3.690001,912084,10958,3777250,29353,230,669659,58,45,197105184,328738362,1588750
19087,77.859886,door,3.159418,901625,11166,3271458,29537,230,669659,58,45,197105184,328738362,1616458
19088,77.863644,door,5.910580,2875334,170000,5781334,45951,230,669659,58,45,197105184,328738362,1768624
19089,77.867041,door,3.417630,937167,6250,3435792,29249,230,669629,60,45,197105184,328738362,1593250
19090,77.870516,door,3.470578,917166,5083,3500375,29161,230,669629,58,45,197105184,328738362,1789250
19091,77.874163,door,3.490249,892125,7791,3433459,29289,230,669629,58,45,197105184,328738362,1615083
19092,77.877672,door,3.653791,993792,7125,3601958,29225,230,669629,58,45,197105184,328738362,1565916
19093,77.880893,door,3.183461,948708,5834,3312542,29161,230,669629,58,45,197105184,328738362,1598458
19094,77.883972,door,3.169707,881125,8333,3096750,29677,230,669629,58,45,197105184,328738362,1775166
19095,77.887531,door,3.502834,890834,4667,3528459,29225,231,669631,58,45,197105184,328738362,1632166
19096,77.890691,door,3.087337,908792,7459,3130375,29161,231,669631,58,45,197105184,328738362,1596416
19097,77.894222,door,3.516291,955583,8625,3365875,32215,231,669631,58,45,197105184,328738362,1827750
19098,77.897543,door,3.466291,946583,5750,3512916,29225,231,669631,58,45,197105184,328738362,1602375
19099,77.900810,door,3.278664,887375,5833,3339625,29161,231,669631,58,45,197105184,328738362,1782958
19100,77.904042,door,3.263499,857041,7000,3226250,29289,231,669631,58,45,197105184,328738362,1636791
19101,77.906901,door,2.827296,860542,4791,2923875,29225,231,669631,58,45,197105184,328738362,1627000
19102,77.910616,door,3.603458,862875,4625,3594542,29161,231,669631,58,45,197105184,328738362,1582000
19103,77.913829,door,3.272371,957750,5625,3114583,29289,231,669631,58,45,197105184,328738362,1622000
19104,77.916846,door,2.988421,861625,5125,3089250,29225,231,669631,58,45,197105184,328738362,1603916
19105,77.920421,door,3.634247,945250,7750,3477833,29161,231,669631,58,45,197105184,328738362,1548208
19106,77.923449,door,3.126332,873459,5750,3233083,29289,231,669631,58,45,197105184,328738362,1595375
19107,77.927350,door,3.707086,827834,4875,3754791,39501,231,669631,58,45,197105184,328738362,1787874
19108,77.930598,door,3.255917,956041,6125,3137542,29161,231,669631,58,45,197105184,328738362,1599250
19109,77.934241,door,3.586954,952375,7042,3495667,29289,231,669631,58,45,197105184,328738362,1619999
19110,77.938350,door,4.215795,957667,5583,4379125,39599,231,669631,58,45,197105184,328738362,1274333
19111,77.942284,door,3.831583,896167,5542,3861084,37397,230,669629,58,45,197105184,328738362,2492833
19112,77.945928,door,3.769955,943041,11208,3669750,29289,230,669629,58,45,197105184,328738362,1579125
19113,77.949449,door,3.319919,914959,5458,3255083,29225,230,669629,58,45,197105184,328738362,978375
19114,77.953841,door,4.411834,1066791,5875,4349458,29161,230,669629,58,45,197105184,328738362,1707416
19115,77.957688,door,3.883709,960500,7084,3960125,29289,230,669629,58,45,197105184,328738362,2590666
19116,77.961654,door,4.028749,1009667,6083,3862791,29225,230,669629,58,45,197105184,328738362,1941124
19117,77.965046,door,3.366957,948708,6417,3601417,29161,230,669629,58,45,197105184,328738362,1661000
19118,77.969328,door,4.187961,931250,8833,4158875,29289,230,669629,58,45,197105184,328738362,1800541
19119,77.972995,door,3.639250,1080209,9791,3664125,29225,230,669629,58,45,197105184,328738362,1684124
19120,77.977122,door,3.986373,935416,12208,3618750,29161,230,669629,58,45,197105184,328738362,1608583
19121,77.980809,door,4.048710,1111958,13041,4249292,29289,230,669629,58,45,197105184,328738362,1786916
19122,77.984096,door,3.316794,899333,8958,3384958,29225,230,669629,58,45,197105184,328738362,1626375
19123,77.987190,door,3.081583,880917,8667,3206583,29161,230,669629,58,45,197105184,328738362,1927208
19124,77.990414,door,3.228578,866458,11500,3133875,29289,230,669629,58,45,197105184,328738362,1651624
19125,77.994072,door,3.475043,879667,6916,3535334,29225,230,669629,58,45,197105184,328738362,1587125
19126,77.997902,door,3.314498,965458,8291,3268375,29313,230,669629,58,45,197105184,328738362,1592249
19127,78.001310,door,4.087464,872875,704625,4069667,35337,230,669629,58,45,197105184,328738362,1798208
19128,78.004639,door,3.411664,841875,4875,3365208,29717,232,670608,64,45,197105184,328738362,1601083
19129,78.007474,door,2.822080,851791,5625,2930375,29225,233,670610,62,45,197105184,328738362,1629374
19130,78.011266,door,3.655874,832291,8375,3526917,29225,233,670610,62,45,197105184,328738362,1614124
19131,78.014584,door,3.424880,890084,5625,3393083,29225,233,670610,62,45,197105184,328738362,1638458
19132,78.018333,door,3.696705,876791,5250,3622833,29225,233,670610,62,45,197105184,328738362,1642000
19133,78.021632,door,3.398292,937917,5583,3529334,29225,233,670610,62,45,197105184,328738362,1664333
19134,78.024629,door,2.914165,846333,5292,2922667,29225,233,670610,62,45,197105184,328738362,1643999
19135,78.028074,door,3.418382,901500,7250,3299625,29225,233,670610,62,45,197105184,328738362,1616708
19136,78.032001,door,3.794083,917500,7125,3776834,29225,233,670610,62,45,197105184,328738362,1653125
19137,78.035886,door,3.969374,994250,6666,4043583,29225,233,670610,62,45,197105184,328738362,1894041
19138,78.039474,door,3.625709,940459,7167,3542833,29225,233,670610,62,44,195865884,327497778,1848416
19139,78.043100,door,3.619331,919542,6292,3673584,29225,233,670610,62,44,195865884,327497778,1859750
19140,78.046555,door,3.527707,919708,5417,3545792,29225,233,670610,62,44,195865884,327497778,1640875
19141,78.050247,door,3.631420,882583,5958,3588667,29225,233,670610,62,44,195865884,327497778,1701583
19142,78.053859,door,3.602912,920834,5834,3591500,29225,233,670610,62,44,195865884,327497778,1620333
19143,78.057127,door,3.326297,882917,5416,3344125,29225,233,670610,62,44,195865884,327497778,1663541
19144,78.060727,door,3.584042,884250,5125,3543459,29225,233,670610,62,44,195865884,327497778,1653583
19145,78.063970,door,3.323413,879958,4792,3282000,29225,233,670610,62,44,195865884,327497778,1680708
19146,78.067727,door,3.650333,841708,5167,3670500,29225,233,670610,62,44,195865884,327497778,1684291
19147,78.071374,door,3.595380,923792,5666,3613500,29225,233,670610,62,44,195865884,327497778,1638791
19148,78.074875,door,3.514456,893833,5583,3433833,29225,233,670610,62,44,195865884,327497778,1681791
19149,78.078659,door,3.862415,956958,5959,3919583,29225,233,670610,62,44,195865884,327497778,1640458
19150,78.082244,door,3.497336,897834,6000,3485791,29225,233,670610,62,44,195865884,327497778,1644916
19151,78.085876,door,3.687833,982709,5666,3585958,29225,233,670610,62,44,195865884,327497778,1833125
19152,78.090215,door,4.264250,936292,6291,4400000,41003,233,670610,62,44,195865884,327497778,1659708
19153,78.094412,door,4.083787,936458,10083,4116042,39877,233,670610,62,44,195865884,327497778,1877666
19154,78.097755,door,3.459375,924125,10459,3417000,29225,233,670610,62,44,195865884,327497778,1652166
19155,78.101452,door,3.729500,921334,9625,3645417,29225,233,670610,62,44,195865884,327497778,976125
19156,78.104967,door,3.639172,940125,6125,3659417,29225,233,670610,62,44,195865884,327497778,1666874
19157,78.108261,door,3.169749,860334,4833,3137750,29225,233,670610,62,44,195865884,327497778,2439416
19158,78.112076,door,3.819168,964750,5208,3845125,29225,233,670610,62,44,195865884,327497778,1627499
19159,78.115642,door,3.524957,880041,5875,3479459,29225,233,670610,62,44,195865884,327497778,1665374
19160,78.119461,door,3.760580,996375,5709,3749792,29225,233,670610,62,44,195865884,327497778,1880541
19161,78.122863,door,3.598540,937875,8750,3602542,29613,233,670610,62,44,195865884,327497778,1661750
19162,78.126178,door,3.210381,858000,8666,3218250,29225,234,670612,62,44,195865884,327497778,1872000
19163,78.129971,door,3.901998,938209,8583,3994209,39501,234,670612,62,44,195865884,327497778,1723041
19164,78.133433,door,3.327246,890167,7292,3234333,29225,234,670612,62,44,195865884,327497778,1642833
19165,78.154389,door,3.631130,893375,9125,3597916,30821,234,670612,62,44,195865884,327497778,1885499
19166,78.160343,door,21.317204,14047541,4246833,21266583,199288,234,670612,62,44,195865884,327497778,970999
19167,78.164005,door,5.548129,2808541,9375,5715500,30745,232,669495,67,45,197105184,328738362,2366583
19168,78.167585,door,3.796662,996042,17125,3688584,29417,232,669665,60,45,197105184,328738362,1667250
19169,78.171064,door,3.390129,855917,9625,3288750,29353,232,669665,58,45,197105184,328738362,1641000
19170,78.173983,door,2.934708,856083,9917,3137750,29289,232,669665,58,45,197105184,328738362,1597083
19171,78.177579,door,3.562082,914875,16500,3400125,29417,232,669665,58,45,197105184,328738362,1594000
19172,78.181553,door,4.013251,935041,15209,3434125,29353,232,669665,58,45,197105184,328738362,1602374
19173,78.185267,door,3.483163,903083,13083,3993834,37449,232,669665,58,45,197105184,328738362,1597124
19174,78.188848,door,3.756335,1026958,16542,3778417,29417,232,669665,58,45,197105184,328738362,1628999
19175,78.192622,door,3.701495,956791,13625,3696458,29353,232,669665,58,45,197105184,328738362,1648499
19176,78.196086,door,3.629174,948417,10542,3612250,29289,232,669665,58,45,197105184,328738362,1824333
19177,78.199320,door,3.161621,871792,12375,3248833,29417,232,669665,58,45,197105184,328738362,1634374
19178,78.202804,door,3.482873,923000,12042,3387834,29353,232,669665,58,45,197105184,328738362,1595916
19179,78.206410,door,3.589293,941708,12417,3552666,29289,232,669665,58,45,197105184,328738362,1597083
19180,78.210110,door,3.706711,946417,12167,3707833,29417,232,669665,58,45,197105184,328738362,1811249
19181,78.213598,door,3.377459,978667,12792,3466458,29353,232,669665,58,45,197105184,328738362,1640249
19182,78.217130,door,3.698831,924125,12000,3606292,29289,232,669665,58,45,197105184,328738362,1600208
19183,78.220549,door,3.405421,902916,11958,3440166,29417,232,669665,58,45,197105184,328738362,1577625
19184,78.223875,door,3.309453,908375,10666,3407042,29353,232,669665,58,45,197105184,328738362,1639166
19185,78.227716,door,3.825376,889708,13875,3612375,29289,232,669665,58,45,197105184,328738362,1568416
19186,78.231189,door,3.413875,938084,12167,3503125,29417,232,669665,58,45,197105184,328738362,1602249
19187,78.235026,door,3.843792,917042,10959,3769042,29353,232,669665,58,45,197105184,328738362,1615750
19188,78.238656,door,3.684375,1000583,11167,3621750,29289,232,669665,58,45,197105184,328738362,1614124
19189,78.243168,door,4.381958,948084,12333,4598667,39791,232,669665,58,45,197105184,328738362,1627541
19190,78.247948,door,4.679004,1007333,11625,4484250,38025,232,669665,58,45,197105184,328738362,1582000
19191,78.252665,door,4.732122,1084625,15500,4870083,37525,233,669667,58,45,197105184,328738362,1627958
19192,78.256090,door,3.545628,929708,19541,3616375,29417,233,669667,58,45,197105184,328738362,1038624
19193,78.260026,door,3.997789,959333,20333,3720125,29353,233,669667,58,45,197105184,328738362,1689833
