phase,unityFrame,seconds,EnvSprites_ns,ZoneRenderer_ns,InputIdle_ns,MainThread_ns,GC_bytes
1,1645,28.002668958,0,68125,42,16795625,500805
1,1646,28.019253292000002,0,67875,42,16289833,473429
1,1647,28.0358285,0,82625,41,16881208,515779
1,1648,28.05240775,0,68625,42,16598917,542129
1,1649,28.069249499999998,0,66667,42,16883584,555801
1,1650,28.085716542,0,60750,83,16400916,528277
1,1651,28.102669833,0,66208,41,16800458,528277
1,1652,28.119322417,0,69334,84,16799000,514715
1,1653,28.135838792,0,69625,42,16487542,500753
1,1654,28.167520582999998,0,69291,42,16584791,500753
1,1655,28.168780417,3407667,14855958,42,16331958,148913
1,1656,28.185806333000002,0,47959,0,17072167,529541
1,1657,28.202464749999997,0,62666,41,16692333,542181
1,1658,28.218967583,0,57417,0,16503709,542239
1,1659,28.235632292,0,65791,0,16606042,486991
1,1660,28.252412,0,68334,0,16770708,528277
1,1661,28.269386333,0,69625,42,16898417,514515
1,1662,28.285948417,0,81084,0,16585916,542039
1,1663,28.302606542,0,64125,0,16596333,514515
1,1664,28.319098292,0,69875,42,16590833,528477
1,1665,28.335745333,0,67875,0,16599416,502017
1,1666,28.352744457999997,0,70000,42,17007959,528367
1,1667,28.368980041999997,0,86917,41,16274208,486991
1,1668,28.385808792,0,67375,0,16902167,555801
1,1669,28.417436332999998,0,60333,83,16492916,542091
1,1670,28.418724083,3329791,14738292,41,16222375,149113
1,1671,28.435817583000002,0,48958,83,17162417,542039
1,1672,28.452286833000002,0,66125,41,16497250,528277
1,1673,28.469286167,0,68791,41,16999166,555801
1,1674,28.485609250000003,0,62542,42,16391000,529541
1,1675,28.502405458,0,61125,83,16698834,555891
1,1676,28.519192542,0,61250,41,16822542,542239
1,1677,28.535890917000003,0,63292,84,16562709,542039
1,1678,28.552371958000002,0,67208,42,16587333,528277
1,1679,28.569123042,0,61500,0,16701500,542039
1,1680,28.585912833000002,0,70792,0,16792541,542039
1,1681,28.602457792000003,0,65209,166,16490000,528329
1,1682,28.619192167,0,66166,42,16899291,556001
1,1683,28.635842957999998,0,55208,0,16598542,543303
1,1684,28.670741708,0,60333,42,16801208,500843
1,1685,28.672325875,3783333,17634708,42,19266250,150057
1,1686,28.688737375000002,0,52250,42,16624250,431943
1,1687,28.705230625,0,77333,0,16496667,431943
1,1688,28.721860333000002,0,66750,167,16594667,473429
1,1689,28.738400374999998,0,74083,42,16578375,473229
1,1690,28.755114583,0,65417,125,16689041,486991
1,1691,28.771818042,0,69333,42,16715667,459467
1,1692,28.788486917,0,68291,0,16598500,433207
1,1693,28.805216082999998,0,76917,42,16667958,404561
1,1694,28.821887417,0,75458,0,16714625,432143
1,1695,28.838633833000003,0,77875,42,16787791,431943
1,1696,28.855141375000002,0,73042,41,16492500,445705
1,1697,28.871714249999997,0,72792,42,16578833,459467
1,1698,28.888689292000002,0,72166,42,17010958,500753
1,1699,28.92058575,0,65459,84,16385584,514515
1,1700,28.92211725,3467125,15228541,0,16803875,149113
1,1701,28.938779125000003,0,54209,83,16898041,488255
1,1702,28.955257042,0,71208,41,16480083,514605
1,1703,28.97183675,0,70208,41,16590084,514515
1,1704,28.989042208,0,72333,42,16902250,528277
1,1705,29.005429624999998,0,98791,42,16586125,487043
1,1706,29.02202725,0,69333,0,16601250,500953
1,1707,29.038735083,0,64125,42,16788459,542039
1,1708,29.05520575,0,68250,42,16498250,514515
1,1709,29.071803208,0,62333,0,16582625,528277
1,1710,29.088428125,0,69833,41,16603166,502017
1,1711,29.105106458,0,72167,42,16605708,542129
1,1712,29.122076749999998,0,64375,0,16879750,528477
1,1713,29.138381375,0,75500,42,16493458,528277
1,1714,29.171227291999998,0,65042,0,16995542,555801
1,1715,29.172244083000002,3416792,15719500,167,16933000,148913
1,1716,29.188811166999997,0,41291,0,16459125,528277
1,1717,29.205409333,0,64750,42,16499500,514567
1,1718,29.222024750000003,0,67125,0,16698708,514715
1,1719,29.238938208,0,70167,41,16887542,515779
1,1720,29.255549625,0,75333,42,16590708,528367
1,1721,29.272059958,0,69666,41,16518791,500753
1,1722,29.288838499999997,0,63167,41,16677333,528277
1,1723,29.305746499999998,0,90166,0,16920709,542039
1,1724,29.322241708,0,68375,41,16554584,528477
1,1725,29.339018916999997,0,67458,41,16795041,542039
1,1726,29.355507832999997,0,69625,41,16495667,528277
1,1727,29.372275207999998,0,71041,42,16794667,542079
1,1728,29.388774542,0,66125,0,16502750,529541
1,1729,29.42226325,0,58917,83,16793125,555943
1,1730,29.423350749999997,3498916,16523291,41,17788250,149113
1,1731,29.440134417000003,0,41959,42,16701750,500753
1,1732,29.456630167,0,69166,42,16498708,495160
1,1733,29.473297291999998,0,66500,167,16603208,502853
1,1734,29.4897865,0,70083,42,16580750,528277
1,1735,29.506803458,0,66333,42,16895458,528277
1,1736,29.523144707999997,0,73250,41,16414292,500953
1,1737,29.540009083,0,68917,84,16874167,515779
1,1738,29.556659666999998,0,68666,0,16606958,528367
1,1739,29.573336417,0,70000,42,16673584,528277
1,1740,29.590002167,0,68875,84,16693875,528277
1,1741,29.606788708000003,0,66833,41,16696542,528329
1,1742,29.623443291999997,0,67917,42,16693500,528477
1,1743,29.660467750000002,0,67000,42,16395417,514515
1,1744,29.661991583000002,4338541,20251708,41,21893083,148913
1,1745,29.678698500000003,0,58667,42,16913500,431943
1,1746,29.695523875,0,69500,42,16692125,433297
1,1747,29.712111542000002,0,72791,42,16687375,432143
1,1748,29.728702167,0,66875,42,16602750,431943
1,1749,29.745295749999997,0,71417,42,16586708,473229
1,1750,29.761878083,0,69416,84,16595459,445705
1,1751,29.778956291999997,0,70708,41,16799458,445705
1,1752,29.795262875,0,69083,42,16480334,473281
1,1753,29.812026000000003,0,70083,42,16788583,473429
1,1754,29.828792125,0,74292,41,16812958,459467
1,1755,29.845196708000003,0,71208,41,16393500,460821
1,1756,29.86202925,0,69750,0,16878167,486991
1,1757,29.878635125000002,0,62792,0,16609584,528277
1,1758,29.910732707999998,0,64542,42,16475875,514515
1,1759,29.911992625000003,3459958,15311375,42,16841125,149113
1,1760,29.930469958000003,0,48250,83,18160750,431943
1,1761,29.945193292,0,87833,42,14814084,129179
1,1762,29.975642583000003,0,97167,42,30294625,142941
1,1763,29.978671624999997,0,72083,0,3273500,60369
1,1764,29.995602374999997,0,72208,84,16988625,433349
1,1765,30.012115416999997,0,72459,42,16593959,528477
1,1766,30.028546458,0,68125,42,16493250,542039
1,1767,30.045159249999998,0,59833,42,16596875,542039
1,1768,30.06187525,0,64667,0,16705250,542039
1,1769,30.078645207999998,0,64167,0,16703666,542039
1,1770,30.09538725,0,69167,42,16675500,528277
1,1771,30.112138166999998,0,77666,0,16815875,528477
1,1772,30.128611333000002,0,69875,42,16471125,514515
1,1773,30.162665124999997,0,65500,0,16700667,529631
1,1774,30.163952375,3434000,17109833,0,18563625,148913
1,1775,30.180843167,0,43583,0,16923166,514515
1,1776,30.197458500000003,0,73584,0,16597000,514567
1,1777,30.214099958,0,70833,42,16692333,542239
1,1778,30.230668667000003,0,70458,0,16596875,542039
1,1779,30.247371667000003,0,69292,42,16587958,542039
1,1780,30.264072042000002,0,73708,42,16597375,514515
1,1781,30.280745125000003,0,72333,84,16785292,514515
1,1782,30.297135875000002,0,70875,41,16388375,502107
1,1783,30.313804167,0,67834,42,16701792,528477
1,1784,30.33072025,0,72958,42,16901500,542039
1,1785,30.347308042,0,65542,42,16591500,542039
1,1786,30.364018792000003,0,67125,41,16794875,542039
1,1787,30.380370208000002,0,61792,42,16389834,542039
1,1788,30.412223708,0,60125,0,16606417,542091
1,1789,30.413523667,3370542,14855708,41,16309542,149113
1,1790,30.430968583000002,0,47083,41,17472917,542039
1,1791,30.447355416999997,0,72042,42,16399209,460821
1,1792,30.463811792,0,69458,42,16397250,500753
1,1793,30.480853875,0,71833,0,16987625,528277
1,1794,30.497451917,0,74041,42,16694375,528277
1,1795,30.513884667,0,76333,42,16494750,542239
1,1796,30.530771875,0,63417,42,16897708,555801
1,1797,30.547425833,0,67167,42,16301541,514515
1,1798,30.563984917,0,77083,42,16796750,459467
1,1799,30.580601416999997,0,72375,42,16601000,486991
1,1800,30.597511833,0,71125,42,16873792,488397
1,1801,30.613942875,0,67375,41,16407791,473429
1,1802,30.630677624999997,0,103583,41,16797583,514515
1,1803,30.66298975,0,72167,42,16695750,486991
1,1804,30.664314708,3450125,15381000,42,16883792,149463
1,1805,30.680769833,0,52708,83,16511292,501199
1,1806,30.697778874999997,0,73291,42,16984542,514961
1,1807,30.714022208000003,0,81000,42,16278125,528923
1,1808,30.731098292,0,64208,41,16809667,528723
1,1809,30.747323082999998,0,85375,42,16491791,475029
1,1810,30.764362875000003,0,72875,0,16971750,528723
1,1811,30.780749083000003,0,87833,0,16403083,473675
1,1812,30.797760542,0,71959,42,16911833,515013
1,1813,30.814439125,0,74542,42,16791041,487637
1,1814,30.830876583,0,76291,42,16374042,487437
1,1815,30.847719333,0,77709,0,16825083,501199
1,1816,30.864203583,0,80334,0,16558292,514961
1,1817,30.880799791999998,0,69166,42,16593334,542485
1,1818,30.913661124999997,0,73292,125,16703750,543839
1,1819,30.914775833,3404291,15983083,41,17268875,149113
1,1820,30.931631292,0,47500,83,16818083,500753
1,1821,30.947981083000002,0,69375,41,16306542,500753
1,1822,30.964664125,0,70167,42,16680125,500753
1,1823,30.981427791999998,0,75208,41,16790292,528277
1,1824,30.998193417000003,0,66167,0,16701333,528329
1,1825,31.014575333000003,0,75333,42,16490167,528477
1,1826,31.0312945,0,67500,41,16797666,555801
1,1827,31.048113667000003,0,58292,83,16791792,543393
1,1828,31.064766917,0,63833,41,16596333,542039
1,1829,31.081381958,0,62334,42,16542208,528277
1,1830,31.098420292,0,69500,41,16949750,542039
1,1831,31.114916917000002,0,74541,83,16494667,487191
1,1832,31.131434167000002,0,70209,0,16513250,445705
1,1833,31.1640365,0,79458,41,16679708,445705
1,1834,31.165263916999997,3543834,15775125,42,17218000,148913
1,1835,31.182115957999997,0,41834,42,16855417,542039
1,1836,31.198514042,0,63959,83,16395417,515921
1,1837,31.215452083000002,0,65709,42,16907209,500953
1,1838,31.232167333,0,70750,41,16681417,486991
1,1839,31.248579208000002,0,74083,41,16398083,500753
1,1840,31.265428874999998,0,69917,42,16811416,486991
1,1841,31.282008208,0,75375,0,16673125,514515
1,1842,31.298962625,0,66292,42,16912334,542039
1,1843,31.315423375,0,67625,41,16501917,514715
1,1844,31.331987542,0,72500,84,16564000,514515
1,1845,31.348637832999998,0,68333,42,16611167,515869
1,1846,31.365526375,0,68334,42,16884541,542039
1,1847,31.3820385,0,71125,42,16500291,528277
1,1848,31.414054417000003,0,71334,42,16795250,542091
1,1849,31.415155792,3392167,15106417,42,16447875,149113
1,1850,31.432066708,0,38834,42,16841375,555801
1,1851,31.448497957999997,0,65417,83,16398458,528277
1,1852,31.465526875000002,0,66042,125,16993000,528277
1,1853,31.482090917,0,68917,42,16586875,528277
1,1854,31.498879707999997,0,65500,0,16738375,529631
1,1855,31.515658625,0,66834,42,16782000,514715
1,1856,31.532196542,0,71083,42,16569583,514515
1,1857,31.548879667,0,66750,42,16603375,528277
1,1858,31.565611750000002,0,69375,0,16697292,486991
1,1859,31.581911958,0,83708,42,16379875,514515
1,1860,31.598825208,0,64917,83,16900416,542091
1,1861,31.615216292,0,64208,41,16488125,542239
1,1862,31.632164832999997,0,58291,84,16898791,555801
1,1863,31.665081833000002,0,61875,83,16503416,515869
1,1864,31.666370458000003,3691167,16101250,41,17590917,148913
1,1865,31.683147124999998,0,47750,125,16783750,500753
1,1866,31.699798082999997,0,65667,0,16613000,486991
1,1867,31.716356583,0,70916,42,16582584,473429
1,1868,31.733159875,0,66125,41,16794292,486991
1,1869,31.749468208000003,0,73709,41,16299333,486991
1,1870,31.766251042,0,68208,42,16783750,528277
1,1871,31.782944458000003,0,66750,41,16694834,528277
1,1872,31.799791499999998,0,67334,42,16792500,515921
1,1873,31.816133125,0,70000,42,16394292,514715
1,1874,31.833126125,0,69459,42,16998500,542039
1,1875,31.849514083000003,0,71208,42,16393666,528277
1,1876,31.866117582999998,0,69375,41,16595083,514515
1,1877,31.882818333000003,0,79708,0,16698041,542039
1,1878,31.914734125000003,0,65875,84,16690792,542039
1,1879,31.915752792,3388125,15105708,42,16345000,149113
1,1880,31.933003999999997,0,39542,42,17152334,569563
1,1881,31.94984575,0,70083,0,16796667,529631
1,1882,31.966272250000003,0,77458,41,16381583,514515
1,1883,31.982975916999997,0,71500,42,16716875,514515
1,1884,31.999813333,0,70166,83,16784791,514567
1,1885,32.016497833,0,72500,125,16688458,528477
1,1886,32.033129,0,79625,125,16687292,528277
1,1887,32.049586792,0,70375,41,16414625,514515
1,1888,32.066525542,0,75083,42,16991375,528277
1,1889,32.083009375,0,68584,42,16481667,528277
1,1890,32.09980025,0,64958,83,16690792,515869
1,1891,32.116403958,0,68833,0,16600083,487191
1,1892,32.132858917,0,80250,42,16592667,542039
1,1893,32.165439708,0,65833,42,16698334,542039
1,1894,32.166489292,3491625,15636833,42,16947916,148913
1,1895,32.183218667,0,39833,125,16647292,528277
1,1896,32.200188875,0,68625,42,16893417,528329
1,1897,32.216556583,0,70167,42,16390542,487191
1,1898,32.2333545,0,71250,42,16798583,486991
1,1899,32.25014775,0,71584,41,16689000,474583
1,1900,32.266725458,0,81042,83,16594084,500753
1,1901,32.283276,0,75125,42,16607416,459467
1,1902,32.299978,0,70166,0,16596584,486991
1,1903,32.316729292,0,69834,42,16871500,528477
1,1904,32.333119917,0,67167,42,16494375,542039
1,1905,32.349733583,0,62042,0,16599167,542039
1,1906,32.366591708,0,61917,0,16788125,514515
1,1907,32.383160708,0,68833,42,16500209,514555
1,1908,32.416388875,0,70167,42,16719541,488397
1,1909,32.417746625,3565000,16190125,42,17791750,149113
1,1910,32.434604042000004,0,51625,42,16806375,459467
1,1911,32.451319292,0,70417,42,16693459,459467
1,1912,32.467903083,0,78792,42,16606292,473229
1,1913,32.484511708,0,68917,83,16526042,473229
1,1914,32.50112275,0,70959,84,16710167,473229
1,1915,32.517629292,0,69084,0,16604500,500953
1,1916,32.534571708,0,66125,41,16898917,555801
1,1917,32.551106250000004,0,65042,42,16575833,529631
1,1918,32.567771292,0,64625,42,16587417,528277
1,1919,32.5845325,0,68084,42,16593792,500753
1,1920,32.601102167,0,70083,42,16686708,514567
1,1921,32.618241958,0,70000,41,17132416,514715
1,1922,32.634590667,0,135750,42,16382083,500753
1,1923,32.667128708,0,67500,41,16712250,486991
1,1924,32.668441958,3576125,15631542,0,17111791,148913
1,1925,32.684889875,0,48792,0,16464958,500753
1,1926,32.701518417,0,112208,42,16519542,460821
1,1927,32.71855775,0,73667,41,17011041,487191
1,1928,32.734691625,0,86833,42,16234625,459467
1,1929,32.751556083,0,70791,41,16917084,500753
1,1930,32.768153417,0,67833,83,16599292,528277
1,1931,32.784738667,0,65959,42,16590292,542039
1,1932,32.80167875,0,62042,42,16878375,542091
1,1933,32.818167333,0,67916,125,16504834,473429
1,1934,32.835016167,0,72042,41,16786625,500753
1,1935,32.851559542,0,125834,41,16513000,460821
1,1936,32.868231375,0,68542,125,16691375,514515
1,1937,32.884747375,0,70167,42,16489041,473229
1,1938,32.917993875,0,68750,42,16759042,486991
1,1939,32.919335125,3618834,16195166,0,17790583,149113
1,1940,32.935939167,0,48583,42,16738792,445705
1,1941,32.952853417,0,67084,41,16876541,486991
1,1942,32.969183958,0,68042,42,16321167,445705
1,1943,32.986099542,0,73791,42,16971208,486991
1,1944,33.0028215,0,68167,41,16700167,529683
1,1945,33.019338708,0,64584,42,16595083,542239
1,1946,33.035782083,0,60542,42,16387209,542039
1,1947,33.052705167,0,63708,0,16815459,500753
1,1948,33.069271042,0,68041,42,16574708,500753
1,1949,33.086065125,0,72625,42,16792375,486991
1,1950,33.102829708,0,71125,83,16701542,500753
1,1951,33.119472417,0,67834,83,16692875,473429
1,1952,33.135775583,0,73125,42,16317625,473229
1,1953,33.169057333,0,69542,42,16987959,460821
1,1954,33.170506125,3605541,15963416,42,17573042,148913
1,1955,33.186838375,0,57875,167,16503500,431943
1,1956,33.203701875,0,69125,42,16692333,487043
1,1957,33.2200735,0,76042,42,16510791,459667
1,1958,33.236921125,0,69750,84,16876709,514515
1,1959,33.253422833,0,68500,41,16411333,445705
1,1960,33.270268625,0,69042,42,16876084,486991
1,1961,33.286893417,0,66625,84,16624125,459467
1,1962,33.3036665,0,68208,42,16777417,460821
1,1963,33.32051,0,68750,84,16780875,459667
1,1964,33.336895292,0,76250,42,16491708,514515
1,1965,33.353488167,0,68209,42,16599000,542039
1,1966,33.370378,0,65375,41,16895292,555801
1,1967,33.386881375,0,64292,41,16493583,486991
1,1968,33.420323917,0,63667,41,16614458,487043
1,1969,33.421800167,3781625,16401542,0,18022667,149113
1,1970,33.438572167000004,0,55625,42,16466208,459467
1,1971,33.455091458,0,68000,0,16982875,474583
1,1972,33.471483583,0,77250,83,16386667,486991
1,1973,33.488123042,0,70292,41,16692375,500753
1,1974,33.505354708,0,70917,291,17112459,500753
1,1975,33.521428583,0,70042,42,16179750,473429
1,1976,33.538111542,0,68583,42,16688083,486991
1,1977,33.554851542,0,65500,42,16699417,473229
1,1978,33.571814708,0,68417,42,16906208,459467
1,1979,33.588977417,0,70917,83,16704166,445705
1,1980,33.604972708,0,68291,84,16392125,474635
1,1981,33.621674167,0,71084,42,16808667,487191
1,1982,33.638050417,0,77750,42,16462459,542039
1,1983,33.67123525,0,60291,0,16692958,542039
1,1984,33.672678125,3620709,16161208,125,17622584,148913
1,1985,33.689089417,0,49417,42,16592916,473229
1,1986,33.706178208,0,70792,292,16983584,486991
1,1987,33.722739458,0,73958,42,16678000,500953
1,1988,33.740098833,0,67667,42,17018875,481225
1,1989,33.756008875,0,68167,42,16188333,459903
1,1990,33.772897375,0,74666,42,16794959,473229
1,1991,33.789607458,0,92250,0,16805833,473229
1,1992,33.805990417,0,74958,42,16282375,459519
1,1993,33.822388333,0,70375,0,16485500,459667
1,1994,33.839081583,0,69167,0,16683333,473229
1,1995,33.856272792,0,65792,0,17109709,473229
1,1996,33.872668458,0,99458,41,16496625,445705
1,1997,33.906257583,0,72083,83,16584000,500753
1,1998,33.9081485,3572625,16174209,0,18240667,156909
1,1999,33.924114875,0,56000,42,16654917,446341
1,2000,33.940666125,0,74208,42,16492791,459467
1,2001,33.957907042,0,75292,0,16993167,486991
1,2002,33.974340542,0,103291,42,16694459,473229
1,2003,33.990946625,0,66459,42,16594500,459467
1,2004,34.007340375,0,67708,42,16380791,459519
1,2005,34.02391875,0,67041,125,16609750,487191
1,2006,34.041088292,0,65875,41,17073542,488255
1,2007,34.057328708,0,69292,42,16217959,445705
1,2008,34.074193417000004,0,69042,41,16871125,473319
1,2009,34.091035500000004,0,74834,42,16916375,473229
1,2010,34.107414708,0,67834,41,16374834,514515
1,2011,34.124055208,0,60125,0,16694875,542239
1,2012,34.157796708,0,62459,83,16798083,555801
1,2013,34.159162792000004,3801875,16541042,42,18133583,148913
1,2014,34.175970042,0,45000,42,16785625,486991
1,2015,34.192103417,0,71833,42,16264041,460731
1,2016,34.209124542,0,68041,41,16907167,487133
1,2017,34.225569125,0,67917,84,16480375,459667
