phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
1,10107,52.866288709467121,0.00312295929,20,0,384,1085583,10000,3071917,29755,229,671193
1,10108,52.869668084467122,0.00344574824,20,0,384,1093250,14375,3440958,29883,229,671193
1,10109,52.873202376467127,0.00338270981,20,0,384,1018208,18583,3247834,29819,229,671193
1,10110,52.877515918467125,0.004512252,20,0,384,1060875,13916,4623333,40197,229,671193
1,10111,52.881291543467121,0.00372453942,20,0,384,1021042,10666,3757333,38163,229,671193
1,10112,52.885030751467127,0.00383541663,20,0,384,1050000,10375,3648959,30011,229,671193
1,10113,52.888006459467121,0.00288162567,20,0,384,983000,12125,3150375,29755,229,671193
1,10114,52.891288959467126,0.00313391443,20,0,384,1062250,12750,2990958,29883,229,671193
1,10115,52.894867751467125,0.003715795,20,0,384,1083333,16333,3677083,29819,229,671193
1,10116,52.898116793467125,0.00327895419,20,0,384,1007458,18875,3323500,29755,229,671193
1,10117,52.901976251467126,0.003873668,20,0,384,996917,16208,3725666,29883,229,671193
1,10118,52.905428918467123,0.00328787556,20,0,384,1024041,12917,3461250,29819,229,671193
1,10119,52.909066126467124,0.00372862816,20,0,384,1168666,11250,3510625,29755,229,671193
1,10120,52.912353084467121,0.003313329,20,0,384,1023667,20708,3492500,29883,229,671193
1,10121,52.915699959467126,0.00334124849,20,0,384,964416,10875,3386041,29819,229,671193
1,10122,52.919227293467124,0.003559127,20,0,384,1085042,11334,3415250,29755,229,671193
1,10123,52.922438001467121,0.00316708465,20,0,384,992708,19416,3262000,29883,229,671193
1,10124,52.926684501467122,0.004377211,20,0,384,1097917,12291,4347333,29819,229,671193
1,10125,52.929997043467125,0.00319783157,20,0,384,984584,11834,3255167,29755,229,671193
1,10126,52.933486668467125,0.00329045486,20,0,384,1105125,10792,3192667,29883,229,671193
1,10127,52.936912001467121,0.00354304141,20,0,384,1058917,17583,3566083,29819,228,671191
1,10128,52.940168918467123,0.00341974921,20,0,384,1045167,19958,3423084,30143,228,671191
1,10129,52.943621959467123,0.00343425456,20,0,384,990500,15334,3423959,29883,229,671193
1,10130,52.946800376467124,0.0030777494,20,0,384,984459,18583,3163875,29819,229,671193
1,10131,52.950066418467124,0.00317520555,20,0,384,1121291,18084,3085250,29755,229,671193
1,10132,52.953613793467127,0.00364733557,20,0,384,1115375,19083,3560792,29883,229,671193
1,10133,52.956790168467123,0.0032523314,20,0,384,995167,11042,3362709,29819,229,671193
1,10134,52.960139334467122,0.003325666,20,0,384,1017708,17667,3319792,29755,229,671193
1,10135,52.963153918467121,0.0030459608,20,0,384,1043042,14542,3042875,29883,229,671193
1,10136,52.966562293467121,0.0032697916,20,0,384,1040250,10458,3201792,29819,229,671193
1,10137,52.969925793467127,0.00348012336,20,0,384,1068458,21667,3556458,29755,229,671193
1,10138,52.973252709467125,0.003293084,20,0,384,1034250,13625,3235792,29883,229,671193
1,10139,52.976941334467121,0.003680669,20,0,384,968125,12750,3574000,29819,229,671193
1,10140,52.980173209467125,0.003215873,20,0,384,1040417,12500,3409500,29755,229,671193
1,10141,52.983480126467121,0.00321458327,20,0,384,1094917,17583,3090750,29883,229,671193
1,10142,52.986909418467121,0.00356845954,20,0,384,1089166,21917,3520708,29819,229,671193
1,10143,52.990182251467125,0.00328854169,20,0,384,999000,20458,3373834,29755,229,671193
1,10144,52.993779168467121,0.003522038,20,0,384,1042125,10667,3470542,29883,229,671193
1,10145,52.997213293467127,0.00341025367,20,0,384,1009000,13959,3427459,29819,229,671193
1,10146,53.000615168467121,0.0034620394,20,0,384,1109292,10166,3397375,29755,229,671193
1,10147,53.003880709467126,0.00332191749,20,0,384,1032333,20791,3406875,29883,229,671193
1,10148,53.007467126467127,0.00352304429,20,0,384,980500,18667,3392584,29819,229,671193
1,10149,53.010778626467122,0.00332916668,20,0,384,1034167,18625,3458291,29755,229,671193
1,10150,53.013963709467127,0.00307599921,20,0,384,1059167,13083,3111667,29883,229,671193
1,10151,53.017234793467125,0.003321542,20,0,384,1036458,16208,3302792,29819,229,671193
1,10152,53.020522668467123,0.00337262615,20,0,384,1080084,16209,3299667,29755,229,671193
1,10153,53.023946626467122,0.003328954,20,0,384,1028416,13625,3185583,29883,229,671193
1,10154,53.028015876467123,0.004253876,20,0,384,1054000,23792,4445417,40261,229,671193
1,10155,53.031856584467121,0.00373599771,20,0,384,988250,11500,3654791,38035,229,671193
1,10156,53.035436168467122,0.00360029773,20,0,384,1005708,10375,3555000,29883,229,671193
1,10157,53.038948209467122,0.00321616349,20,0,384,1029542,12042,3317917,29819,229,671193
1,10158,53.042503793467127,0.00377837312,20,3,384,1239875,21750,3615291,29755,229,671193
1,10159,53.045975293467123,0.00349133369,20,3,384,1031917,19750,3562125,29883,229,671193
1,10160,53.049406459467122,0.00339000137,20,5,384,1022542,21584,3421583,29819,232,671241
1,10161,53.053062376467125,0.0036452522,20,5,384,1104666,16709,3584792,29807,232,671241
1,10162,53.056314209467125,0.00332891871,20,5,384,1002209,17333,3295583,29883,234,671267
1,10163,53.060111459467123,0.00383733,20,14,384,976500,18458,3778458,30207,234,671267
1,10164,53.063998001467127,0.003834623,20,14,384,1040708,12083,3396667,29755,235,671269
1,10165,53.067532251467121,0.00349758356,20,14,384,1088917,10417,4008875,38043,244,671339
1,10166,53.071120918467123,0.00347825256,20,15,384,1031458,15667,3496292,29819,244,671339
1,10167,53.074761543467126,0.00374858268,20,15,384,1055542,14750,3701167,29755,244,671339
1,10168,53.077963626467124,0.00331228739,20,15,384,1029208,21917,3389792,29883,245,671345
1,10169,53.081107751467123,0.00308154756,20,21,384,987250,16083,3103250,29819,245,671345
1,10170,53.084968376467124,0.003953203,20,21,384,1037042,14875,3864667,30059,245,671345
1,10171,53.088140376467123,0.00305775227,20,21,384,1014375,9667,3094417,29883,251,671509
1,10172,53.091521959467123,0.00315520843,20,27,384,1066167,18750,3196083,29819,251,671509
1,10173,53.094802209467126,0.0035650013,20,27,384,1125750,18500,3532333,29755,251,671509
1,10174,53.098064251467122,0.00331699965,20,27,384,1026584,10125,3175667,29883,257,671545
1,10175,53.101638834467124,0.00357804,20,27,384,997750,11958,3571125,29819,257,671545
1,10176,53.105026126467124,0.00325537845,20,27,384,993084,12000,3409292,29755,257,671545
1,10177,53.108386543467127,0.00328283012,20,27,384,1104542,13208,3196292,29883,257,671545
1,10178,53.111990293467123,0.00358125,20,27,384,1051583,21375,3596334,29819,257,671545
1,10179,53.115446084467123,0.00357900374,20,27,384,1056833,15959,3500000,29755,257,671545
1,10180,53.118814834467123,0.00343253976,20,27,384,1029334,19000,3454917,29883,257,671545
1,10181,53.121906334467127,0.003034375,20,27,384,1005792,12250,3128333,29819,257,671545
1,10182,53.125307001467121,0.00323616783,20,27,384,1069292,13459,3210167,29755,257,671545
1,10183,53.128875251467122,0.00378908031,20,27,384,1128166,24500,3703125,29883,257,671545
1,10184,53.132534084467125,0.003334545,20,27,384,1004750,13000,3377166,29819,257,671545
1,10185,53.136150918467123,0.00386500149,20,27,384,1156667,19667,3871333,29755,257,671545
1,10186,53.139545668467122,0.00339570572,20,27,384,1058750,13791,3324834,29883,257,671545
1,10187,53.143372459467123,0.00391203957,20,27,384,1026459,21750,3915750,29819,257,671545
1,10188,53.146555751467126,0.003095876,20,27,384,1016500,10958,3273625,29755,257,671545
1,10189,53.149882459467122,0.00322900363,20,27,384,1102209,12583,3086750,29883,256,671543
1,10190,53.15350229346712,0.00366904051,20,27,384,1119459,21917,3670000,29819,256,671543
1,10191,53.156945751467127,0.0034638748,20,27,384,1016250,11666,3517542,29755,256,671543
1,10192,53.160493126467124,0.00363604026,20,27,384,1117500,13500,3548500,29883,256,671543
1,10193,53.163655751467125,0.003078876,20,27,384,1014917,16833,3192208,29819,256,671543
1,10194,53.16701091846712,0.00327482983,20,27,384,1090750,11875,3153375,29755,256,671543
1,10195,53.170742709467127,0.00388279487,20,27,384,1114750,15375,3791625,29883,256,671543
1,10196,53.174313501467125,0.003404918,20,27,384,1052167,11166,3488500,29819,256,671543
1,10197,53.178607918467122,0.004423583,20,27,384,1085584,17375,4488042,40197,256,671543
1,10198,53.183189459467123,0.00451945839,20,27,384,1048709,10708,4409709,38599,256,671543
1,10199,53.187317668467124,0.004188542,20,27,384,1144916,11208,4291750,38099,257,671545
1,10200,53.191286918467121,0.00369858276,20,27,384,1096375,10167,3609958,29755,257,671545
1,10201,53.195147334467123,0.00416591531,20,27,384,1143542,30708,4002542,29883,257,671545
1,10202,53.198296334467123,0.0031754605,20,27,384,1056000,11000,3448625,29819,257,671545
1,10203,53.201537668467125,0.00321112527,20,27,384,1046125,12625,3115958,29755,257,671545
1,10204,53.204781959467127,0.003156661,20,27,384,1047542,15792,3190375,29883,257,671545
1,10205,53.208150626467123,0.00332916668,20,27,384,1147750,10375,3291458,29819,257,671545
1,10206,53.211864293467123,0.00364516722,20,27,384,1173959,10417,3675375,29755,257,671545
1,10207,53.215526459467121,0.00374150369,20,27,384,1112417,16917,3627250,29883,257,671545
1,10208,53.219248668467124,0.00373449549,20,27,384,1071500,23083,3752166,29819,257,671545
1,10209,53.222985876467121,0.00374329649,20,27,384,1104375,18792,3734959,29755,257,671545
1,10210,53.227255418467124,0.00422866363,20,27,384,1093083,17041,4034000,29883,257,671545
1,10211,53.230812751467127,0.003583709,20,27,384,1142291,16084,3845667,29819,257,671545
1,10212,53.235237751467125,0.004456002,20,27,384,1163917,15875,4392542,29755,257,671545
1,10213,53.238581501467124,0.00332675036,20,27,384,1068875,12792,3392916,29883,257,671545
1,10214,53.242193126467122,0.00351995463,20,27,384,1151667,15167,3402125,29819,257,671545
1,10215,53.245955584467126,0.00378737948,20,27,384,1163792,20375,3833750,29755,257,671545
1,10216,53.249525793467122,0.0036012046,20,27,384,1131417,20333,3549333,29883,257,671545
1,10217,53.253464626467121,0.00379749853,20,27,384,1086208,19958,3769875,29819,257,671545
1,10218,53.25735841846712,0.003978756,20,27,384,1194083,11250,4030000,29807,257,671545
1,10219,53.261092543467122,0.00392782735,20,27,384,1109625,22208,3874291,29883,257,671545
1,10220,53.264705543467123,0.00354629382,20,27,384,1024333,11583,3506417,29819,257,671545
1,10221,53.268427251467124,0.003783794,20,27,384,1071042,12750,3785459,29755,257,671545
1,10222,53.271734209467127,0.00319807976,20,27,384,1064959,13166,3297583,29883,257,671545
1,10223,53.275108459467127,0.00329066743,20,27,384,1036541,13791,3304250,29819,257,671545
1,10224,53.278824793467123,0.00359908585,20,27,384,1201042,11875,3564333,29755,257,671545
1,10225,53.282915751467122,0.00430529332,20,27,384,1311417,16500,4135708,29883,257,671545
1,10226,53.286752584467123,0.00384591124,20,27,384,1128417,15083,3968583,29819,257,671545
1,10227,53.290338293467123,0.00358362379,20,27,384,1090583,13625,3604208,29755,257,671545
1,10228,53.294297168467125,0.00389795913,20,27,384,1084625,17833,3829333,29883,257,671545
1,10229,53.298160709467126,0.00364354439,20,27,384,1096791,12250,3666708,29819,257,671545
1,10230,53.302086001467124,0.00423012348,20,24,384,1265250,19292,4223583,30143,257,671545
1,10231,53.305668084467122,0.00348254666,20,24,384,1068250,14791,3476625,29883,258,671547
1,10232,53.310216584467121,0.004734786,20,24,384,1154583,15958,4732916,29819,255,671461
1,10233,53.313557626467123,0.00319270836,20,24,384,1044708,11791,3349666,29755,255,671461
1,10234,53.317105543467122,0.00349400518,20,24,384,1109875,11709,3287792,29883,255,671461
1,10235,53.320639209467124,0.00368399941,20,24,384,1100541,22583,3728459,29819,255,671461
1,10236,53.323822001467121,0.00320316758,20,24,384,1041542,17834,3350375,29755,255,671461
1,10237,53.327327459467121,0.003540455,20,24,384,1093833,13250,3326541,29883,255,671461
1,10238,53.331628459467126,0.00416425,20,18,384,1014666,11708,4206542,40261,255,671461
1,10239,53.335857376467125,0.00438112253,20,18,384,1064583,12500,4475625,38035,255,671461
1,10240,53.338971084467126,0.0030503755,20,10,384,1032167,11459,3087917,29883,249,671427
1,10241,53.343499334467126,0.00454033446,20,10,384,1096333,12417,4419250,29819,249,671427
1,10242,53.346768501467125,0.00324117066,20,10,384,1073583,11542,3376416,29755,241,671315
1,10243,53.350083459467122,0.003199915,20,10,384,1123292,10000,3079916,29883,241,671315
1,10244,53.353812501467125,0.00369941187,20,10,384,1134833,15875,3641333,29819,241,671315
1,10245,53.357429126467125,0.00369875273,20,10,384,1083500,15208,3750666,29755,241,671315
1,10246,53.360906626467127,0.003562252,20,10,384,1118500,14167,3531250,29883,241,671315
1,10247,53.364285418467126,0.00328812352,20,10,384,1029958,19500,3274959,29819,241,671315
1,10248,53.368672043467122,0.004304542,20,10,384,1113250,13625,4277833,29755,241,671315
1,10249,53.372622334467124,0.00394049753,20,10,384,1216292,11667,4003333,29883,241,671315
1,10250,53.376916668467125,0.00443991646,20,10,384,1101083,14875,4325500,29819,241,671315
1,10251,53.380371501467124,0.00342366775,20,10,384,1087958,14459,3567208,29755,241,671315
1,10252,53.384325793467127,0.004045415,20,10,384,1102167,19542,3789209,29883,241,671315
1,10253,53.388143959467122,0.00369166676,20,10,384,1042709,12167,3801333,29819,241,671315
1,10254,53.391792293467127,0.00339875277,20,10,384,1096709,12250,3573667,29755,241,671315
1,10255,53.395579376467126,0.004115377,20,10,384,1166833,21208,3851750,29883,241,671315
1,10256,53.39913166846712,0.00348608266,20,10,384,1080791,11459,3546791,29819,241,671315
1,10257,53.402806418467122,0.00369599625,20,10,384,1068500,24959,3756042,29755,241,671315
1,10258,53.406194334467123,0.00345875137,20,10,384,1093500,19167,3437166,29883,241,671315
1,10259,53.410120209467124,0.00395141728,20,10,384,1018041,13042,3870834,29819,241,671315
1,10260,53.413568209467122,0.00328516867,20,10,384,1041083,11084,3414792,29755,241,671315
1,10261,53.417087043467127,0.00342749432,20,10,384,1058042,18250,3391458,29883,241,671315
1,10262,53.420554459467127,0.00367917377,20,10,384,1109041,23333,3649875,30207,241,671315
1,10263,53.424103626467122,0.003372874,20,10,384,1042291,20417,3445833,29755,242,671317
1,10264,53.42755750146712,0.00359570584,20,10,384,1202917,18708,3539334,29883,242,671317
1,10265,53.430820418467121,0.00325604458,20,10,384,1051458,18541,3239625,29819,242,671317
1,10266,53.434374876467125,0.00348183117,20,10,384,1111416,14417,3417542,29755,242,671317
1,10267,53.437630959467121,0.00340441475,20,10,384,1041209,21333,3509583,29883,241,671311
1,10268,53.441032334467124,0.003337167,20,10,384,993958,17916,3266708,29819,241,671311
1,10269,53.444419376467124,0.0034136693,20,10,384,1060375,18500,3544458,29755,241,671311
1,10270,53.447667584467126,0.00328212162,20,10,384,1082083,13834,3147166,29883,241,671311
1,10271,53.451876501467126,0.004145252,20,10,384,1010625,16333,4078042,29819,241,671311
1,10272,53.455283251467122,0.003450999,20,10,384,1045083,12375,3604958,29755,241,671311
1,10273,53.458742209467125,0.00330449967,20,10,384,1121667,7375,3201083,29935,241,671311
1,10274,53.462238876467126,0.00365992053,20,10,384,1122041,20958,3640459,30081,241,671311
1,10275,53.465902584467123,0.00355612254,20,10,384,1024750,20709,3566625,29755,241,671311
1,10276,53.469391168467126,0.00358937774,20,10,384,1083334,21459,3607542,29883,241,671311
1,10277,53.472823793467121,0.00339445146,20,10,384,1021750,18875,3266917,29819,241,671311
1,10278,53.476742084467126,0.00400562631,20,10,384,1015292,10583,4062125,29755,241,671311
1,10279,53.480212959467124,0.00328842131,20,0,384,1047167,12625,3207375,29883,241,671311
1,10280,53.485237418467122,0.00530654052,20,0,384,1147791,15709,5399250,42127,241,671311
1,10281,53.488798709467126,0.00350199826,20,0,384,961750,10334,3600083,38035,231,671193
1,10282,53.492012501467123,0.00316133071,20,0,384,947958,19000,3076708,29883,231,671193
1,10283,53.494870126467127,0.00289895828,20,0,384,932958,10208,3016792,29819,231,671193
1,10284,53.497726126467121,0.002856583,20,0,384,1018042,11834,2774208,29755,231,671193
1,10285,53.500885584467127,0.002999256,20,0,384,1019209,10417,2910458,29883,231,671193
1,10286,53.504080501467122,0.00332804,20,0,384,1102666,16167,3425708,29819,231,671193
1,10287,53.507248168467122,0.00304421061,20,0,384,1041583,10167,3074292,29755,231,671193
1,10288,53.510600876467123,0.00352920219,20,0,384,1090958,18250,3388250,29883,231,671193
1,10289,53.513630584467123,0.002836919,20,0,384,967500,11875,2988375,29819,231,671193
1,10290,53.516700459467124,0.00312200258,20,0,384,1059375,10583,3104292,29755,231,671193
1,10291,53.520043584467125,0.00345449965,20,0,384,1110250,14791,3317958,29883,231,671193
1,10292,53.523110584467126,0.00301816175,20,0,384,981583,14291,3063333,29819,231,671193
1,10293,53.526583126467123,0.00351313059,20,0,384,1031333,11833,3453291,29755,231,671193
1,10294,53.529521084467127,0.00294328947,20,0,384,975000,11833,3045292,29883,231,671193
1,10295,53.532749334467127,0.0030345805,20,0,384,1012875,15250,2996958,29819,231,671193
1,10296,53.536359209467122,0.00366154336,20,0,384,1054750,15542,3554000,29755,231,671193
1,10297,53.539695918467125,0.00349362241,20,0,384,998917,19709,3541667,30271,231,671193
1,10298,53.543299418467122,0.00362654473,20,0,384,947958,10958,3522375,29819,232,671195
1,10299,53.546429376467124,0.00302541815,20,0,384,990625,11292,3166000,29755,231,671193
1,10300,53.549453334467124,0.00305583188,20,0,384,1069583,10250,3102125,29883,231,671193
1,10301,53.552704376467126,0.00322804,20,0,384,1034542,16542,3170166,29819,231,671193
1,10302,53.555763293467123,0.002993339,20,0,384,939042,18667,3002667,29755,231,671193
1,10303,53.559262084467122,0.00358008081,20,0,384,1088750,15625,3402292,29883,231,671193
1,10304,53.562372543467127,0.00314066745,20,0,384,1015375,12958,3323167,29819,231,671193
1,10305,53.565686584467123,0.00314632943,20,0,384,1019542,12541,3176833,29755,231,671193
