phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,4501,33.9701810020839,0.003530669,20,0,384,954625,18333,3519292,29883,229,671169
0,4502,33.9735535430839,0.00324632926,20,0,384,899709,12458,3283292,29819,229,671169
0,4503,33.9766417520839,0.00315449969,20,0,384,932500,18666,3232042,29755,229,671169
0,4504,33.9796410850839,0.00304354448,20,0,384,968250,10709,3069250,29883,229,671169
0,4505,33.9830095430839,0.00333974627,20,0,384,964916,9541,3167375,29819,229,671169
0,4506,33.9860950020839,0.00303000282,20,0,384,939541,17166,3134500,29755,229,671169
0,4507,33.9891480020839,0.00304771122,20,0,384,1033208,11375,2983708,29883,229,671169
0,4508,33.9922751680839,0.003122371,20,0,384,985500,19459,3203583,29819,229,671169
0,4509,33.9952863770839,0.003103713,20,0,384,911958,16667,3074042,29755,229,671169
0,4510,33.9994420430839,0.004193998,20,0,384,957625,11459,4166958,29883,229,671169
0,4511,34.0024893350839,0.00297225057,20,0,384,924042,10625,3077083,29819,229,671169
0,4512,34.0056625430839,0.00311432825,20,0,384,970791,14250,3056125,29755,229,671169
0,4513,34.0088713350839,0.00331775076,20,0,384,1019500,14917,3275416,29883,229,671169
0,4514,34.0119123350839,0.00299500418,20,0,384,909125,17041,3023458,29819,229,671169
0,4515,34.0152091270839,0.00317857857,20,0,384,879375,16292,3183417,29755,229,671169
0,4516,34.0182598350839,0.00326871453,20,0,384,995000,17625,3170500,30271,229,671169
0,4517,34.0214321680839,0.00307003967,20,0,384,866833,12875,3147917,29819,230,671171
0,4518,34.0247392520839,0.0033104592,20,0,384,972750,16958,3240750,29755,230,671171
0,4519,34.0276813350839,0.002941376,20,0,384,954167,11833,3031666,29883,230,671171
0,4520,34.0308055430839,0.003091702,20,0,384,965250,10625,2924291,29819,230,671171
0,4521,34.0348092520839,0.00403221371,20,0,384,951208,19750,4141583,40197,230,671171
0,4522,34.0384372520839,0.003597704,20,0,384,929791,9625,3612708,38163,230,671171
0,4523,34.0417102100839,0.00336854439,20,0,384,1033666,9500,3278500,29819,230,671171
0,4524,34.0445429180839,0.00274216267,20,0,384,879084,18375,2915250,29755,230,671171
0,4525,34.0480218770839,0.00337242056,20,0,384,974875,13875,3124250,29883,230,671171
0,4526,34.0511135850839,0.00326571,20,0,384,956584,26291,3392500,29819,230,671171
0,4527,34.0542422520839,0.003041872,20,0,384,935583,12416,3067333,29755,230,671171
0,4528,34.0576880850839,0.003568084,20,0,384,929625,14458,3427208,29883,230,671171
0,4529,34.0606680850839,0.00295150233,20,0,384,905583,10917,3073542,29819,230,671171
0,4530,34.0634428770839,0.00269945432,20,0,384,941125,10667,2780208,29755,230,671171
0,4531,34.0667519600839,0.00345054572,20,0,384,1042000,6750,3174625,29883,230,671171
0,4532,34.0697600850839,0.00293508358,20,0,384,884083,12416,3048208,29819,230,671171
0,4533,34.0729576680839,0.00304224784,20,0,384,885584,19042,2970416,29755,230,671171
0,4534,34.0763229600839,0.00347083341,20,0,384,948875,13042,3491542,29883,229,671169
0,4535,34.0799564180839,0.00352079072,20,0,384,952458,12541,3491541,29819,229,671169
0,4536,34.0840679180839,0.00361837447,20,0,384,993167,21750,3642208,29755,229,671169
0,4537,34.0882948350839,0.00458375132,20,0,384,1510000,19208,4541375,30075,229,671169
0,4538,34.0922470430839,0.00415,20,0,384,1101500,22958,4085334,29819,229,671169
0,4539,34.0956694600839,0.00352128688,20,0,384,917250,12875,3618125,29755,229,671169
0,4540,34.0994147520839,0.00377621176,20,0,384,894792,15958,3756375,29883,229,671169
0,4541,34.1027266270839,0.00311354175,20,0,384,924750,11292,3129208,29819,229,671169
0,4542,34.1060967930839,0.0034259567,20,0,384,1050167,16958,3403792,29755,229,671169
0,4543,34.1093256270839,0.00333054131,20,0,384,969000,14750,3401417,29883,229,671169
0,4544,34.1126139180839,0.00314375,20,0,384,911833,17959,3175208,29819,229,671169
0,4545,34.1161453770839,0.00363696134,20,0,384,953791,19875,3526625,29755,229,671169
0,4546,34.1193427100839,0.00317066326,20,0,384,952500,21125,3272875,29883,229,671169
0,4547,34.1228708770839,0.00345571153,20,0,384,975042,15875,3233500,29819,229,671169
0,4548,34.1261824180839,0.003427622,20,0,384,982334,21125,3550458,29807,229,671169
0,4549,34.1295811270839,0.00334771117,20,0,384,947292,17500,3298916,29883,229,671169
0,4550,34.133077460083896,0.003442999,20,0,384,944167,15208,3507167,29819,229,671169
0,4551,34.1363972520839,0.00338250422,20,0,384,952666,17875,3358625,29755,229,671169
0,4552,34.1396597930839,0.00331378961,20,0,384,944834,11375,3218875,30271,229,671169
0,4553,34.1427731270839,0.00314199971,20,0,384,916709,13583,3265834,29819,230,671171
0,4554,34.1457614180839,0.003012833,20,0,384,927917,14292,3100084,29755,230,671171
0,4555,34.1494539600839,0.00368003827,20,0,384,935125,11125,3396959,29883,230,671171
0,4556,34.1525417930839,0.0028176303,20,0,384,926375,11625,3093250,29819,230,671171
0,4557,34.1557490430839,0.003343828,20,0,384,1061542,15791,3209250,29755,230,671171
0,4558,34.1590296680839,0.00337637472,20,0,384,1037375,13584,3390209,29883,230,671171
0,4559,34.1622644180839,0.00321845943,20,0,384,916500,18208,3216792,29819,230,671171
0,4560,34.1659960430839,0.00385383354,20,0,384,959583,16292,3833916,29755,230,671171
0,4561,34.1689268350839,0.00287387334,20,0,384,891375,9709,2938708,29883,230,671171
0,4562,34.1724770020839,0.00332037988,20,0,384,926875,10125,3109458,29819,230,671171
0,4563,34.1757038350839,0.0034056264,20,0,384,978333,13000,3479333,29755,230,671171
0,4564,34.1790564180839,0.0033861252,20,0,384,940458,15959,3407709,29883,230,671171
0,4565,34.1829144600839,0.00384624442,20,0,384,921625,11625,3677292,29819,230,671171
0,4566,34.1870188770839,0.00411862973,20,0,384,942541,10834,4301833,40197,230,671171
0,4567,34.1911187930839,0.00406179158,20,0,384,933125,9458,4085625,38163,230,671171
0,4568,34.1944396270839,0.0031676658,20,0,384,974334,9833,3207458,29819,230,671171
0,4569,34.1980355020839,0.00368349627,20,0,384,1009542,15708,3504417,29755,230,671171
0,4570,34.2011977930839,0.00325850351,20,0,384,945084,21792,3396250,29883,230,671171
0,4571,34.2044915430839,0.00308353873,20,0,384,894250,18250,3082542,29819,230,671171
0,4572,34.2077841680839,0.00347312936,20,0,384,1088334,14625,3416333,29755,230,671171
0,4573,34.2108345430839,0.00303291529,20,0,384,936791,11417,3057250,29883,230,671171
0,4574,34.2140657520839,0.00299733551,20,0,384,977667,11625,3089000,29819,230,671171
0,4575,34.2174335430839,0.003623207,20,0,384,1067334,14792,3442709,29755,230,671171
0,4576,34.2207722520839,0.003340873,20,0,384,917833,17250,3354167,29883,230,671171
0,4577,34.2244721270839,0.00372191751,20,0,384,915667,14042,3635125,29819,230,671171
0,4578,34.2277085430839,0.003092836,20,0,384,929125,12917,3264042,29755,230,671171
0,4579,34.2311958770839,0.00360654062,20,0,384,1051708,16708,3316125,29883,230,671171
0,4580,34.2345120850839,0.003215873,20,0,384,950375,12666,3435666,29819,230,671171
0,4581,34.2379084600839,0.003396627,20,0,384,929333,12291,3321792,29755,230,671171
0,4582,34.2413110020839,0.003501495,20,0,384,991417,17917,3512709,29883,230,671171
0,4583,34.2448745430839,0.00349545782,20,0,384,936000,12750,3478250,29819,230,671171
0,4584,34.2484139600839,0.003536834,20,0,384,961250,21667,3516458,29755,230,671171
0,4585,34.2519551270839,0.00353195868,20,0,384,974666,20583,3541292,29883,230,671171
0,4586,34.2554012520839,0.00330087868,20,0,384,934500,11375,3323250,29819,229,671169
0,4587,34.2588872930839,0.00368808117,20,0,384,1010041,21042,3678500,30143,229,671169
0,4588,34.2619656680839,0.00314154616,20,0,384,953875,17292,3211250,29883,230,671171
0,4589,34.2653359180839,0.00331424316,20,0,384,894834,17042,3211791,29819,230,671171
0,4590,34.2684780020839,0.00311967125,20,0,384,943958,18834,3219791,29755,230,671171
0,4591,34.2717758770839,0.00318391435,20,0,384,952084,11125,3160542,29883,230,671171
0,4592,34.2750771270839,0.00335791521,20,0,384,932042,17792,3395208,29819,230,671171
0,4593,34.2783141680839,0.00322216563,20,0,384,1014250,15708,3190167,29755,230,671171
0,4594,34.2816808350839,0.003462167,20,0,384,1016750,16250,3398083,29883,230,671171
0,4595,34.2849234600839,0.00325216842,20,0,384,918500,19042,3292333,29819,230,671171
0,4596,34.2880717100839,0.003143169,20,0,384,917375,17292,3197417,29755,230,671171
0,4597,34.2911646270839,0.003177374,20,0,384,961708,13250,3062125,30187,230,671171
0,4598,34.2940104180839,0.002727622,20,0,384,864500,17875,2869667,29819,230,671171
0,4599,34.2971952520839,0.00300187781,20,0,384,942292,12958,2966000,29755,230,671171
0,4600,34.3005217930839,0.003571875,20,0,384,1057750,13917,3466500,29883,230,671171
0,4601,34.3041064600839,0.00342900376,20,0,384,899291,19541,3330750,29819,230,671171
0,4602,34.3078262520839,0.00389141147,20,0,384,1051833,18333,3920166,29755,230,671171
0,4603,34.3113044180839,0.00345012755,20,0,384,926875,12083,3453583,29883,230,671171
0,4604,34.3146443350839,0.003180336,20,0,384,917083,13125,3093959,29819,230,671171
0,4605,34.3179779600839,0.00343170343,20,0,384,924375,15125,3572709,29755,230,671171
0,4606,34.3211536270839,0.00320192031,20,0,384,954750,16500,3216917,29883,230,671171
0,4607,34.3245646270839,0.00344328932,20,0,384,934917,18417,3380125,29819,230,671171
0,4608,34.3276665020839,0.002994664,20,0,384,906166,17584,3111500,29807,230,671171
0,4609,34.3310508770839,0.00333037833,20,0,384,1044959,18792,3200208,29883,230,671171
0,4610,34.3343444180839,0.00338679133,20,0,384,973541,21333,3412083,29819,230,671171
0,4611,34.3383777100839,0.004056498,20,0,384,919667,16791,4068875,40197,230,671171
0,4612,34.3422519180839,0.003896124,20,0,384,1025167,10375,3892500,38163,230,671171
0,4613,34.3453987930839,0.00317887613,20,0,384,961458,11500,3202625,29819,230,671171
0,4614,34.3494490850839,0.004100418,20,0,384,934542,12084,4011250,31219,230,671171
0,4615,34.3525695020839,0.00296733272,20,0,384,919833,11417,3073833,29883,230,671171
0,4616,34.3554450430839,0.00286646117,20,0,384,954417,15166,2890416,29819,230,671171
0,4617,34.3588275020839,0.00344725046,20,0,384,1047750,12625,3319875,29755,230,671171
0,4618,34.3619252520839,0.00315420912,20,0,384,945250,18667,3181125,29883,230,671171
0,4619,34.3651572930839,0.00316445576,20,0,384,899500,16416,3183750,29819,230,671171
0,4620,34.3682064180839,0.003079039,20,0,384,979417,11416,3147833,29755,230,671171
0,4621,34.3713692520839,0.003115207,20,0,384,983584,15208,3048459,29883,230,671171
0,4622,34.3751888770839,0.00376666663,20,0,384,993875,15833,3425125,29819,230,671171
0,4623,34.3790119600839,0.0038850836,20,0,384,956625,11917,3778250,30143,230,671171
0,4624,34.3828102520839,0.00393537432,20,0,384,993417,13959,4293000,38043,231,671173
0,4625,34.3861358350839,0.00317842257,20,0,384,900625,11209,3192667,29819,231,671173
0,4626,34.3893470020839,0.00309562078,20,0,384,998208,17083,3195542,29755,231,671173
0,4627,34.3928565020839,0.0036012968,20,0,384,1078500,19125,3430333,29883,231,671173
0,4628,34.3965569600839,0.003674915,20,0,384,928500,12250,3659583,29819,231,671173
0,4629,34.4001965020839,0.00362291676,20,0,384,1013500,15875,3692542,29755,231,671173
0,4630,34.4037526270839,0.00367637468,20,0,384,1018334,14584,3590833,29883,231,671173
0,4631,34.4077768350839,0.0041074194,20,0,384,915417,19959,4170542,29819,231,671173
0,4632,34.4107449600839,0.00290728454,20,0,384,903375,11041,3027459,29755,231,671173
0,4633,34.4180116270839,0.0029640873,20,0,384,973792,12000,2885875,29883,231,671173
0,4634,34.4379475020839,0.008209956,20,0,384,4666958,15291,8027625,65555,231,671173
0,4635,34.4421561270839,0.0199735835,20,0,384,4217875,14583,20032667,288028,231,671183
0,4636,34.4460071680839,0.003943835,20,0,384,980500,17000,3924084,29883,231,671159
0,4637,34.4494491270839,0.003612167,20,0,384,968792,27208,3694417,29819,231,671159
0,4638,34.4527398770839,0.00318521122,20,0,384,901583,17833,3198709,29755,231,671159
0,4639,34.4558226680839,0.00316199684,20,0,384,921584,18125,3110000,29883,231,671159
0,4640,34.4589004180839,0.00305274944,20,0,384,937166,16792,3196708,29819,231,671159
0,4641,34.4619478770839,0.00295791519,20,0,384,977417,14917,2875458,29755,231,671159
0,4642,34.4652716270839,0.00348375132,20,0,384,1062041,15292,3396333,29883,231,671159
0,4643,34.4681008350839,0.0027790817,20,0,384,911000,16791,2948459,29819,231,671159
0,4644,34.4709127930839,0.00293046352,20,0,384,970250,12458,2945167,29755,231,671159
0,4645,34.4743253770839,0.00330941752,20,0,384,900625,10959,3131375,29883,231,671159
0,4646,34.4771042100839,0.00287083327,20,0,384,901458,10250,2978375,29819,231,671159
0,4647,34.4799839600839,0.00278300024,20,0,384,912417,8834,2781667,29755,231,671159
0,4648,34.4828575850839,0.00294878823,20,0,384,966708,14000,2939583,29883,231,671159
0,4649,34.4856359600839,0.00278929272,20,0,384,904250,14250,2759333,29819,231,671159
0,4650,34.4892082520839,0.00355053856,20,0,384,928416,9250,3499125,40197,231,671159
0,4651,34.4925045020839,0.00335679553,20,0,384,911875,17375,3468834,38163,231,671159
0,4652,34.4953530430839,0.00267954217,20,0,384,824458,7875,2602208,29819,231,671159
0,4653,34.4994803350839,0.004224872,20,0,384,943042,10834,4137083,30143,231,671159
0,4654,34.5029168770839,0.003055584,20,0,384,926958,11584,3063083,29883,232,671161
0,4655,34.5067224600839,0.00412641745,20,0,384,1165708,26250,3992500,29819,232,671161
0,4656,34.5100615020839,0.00329871033,20,0,384,950917,12208,3417000,29755,232,671161
0,4657,34.5137314600839,0.003447541,20,0,384,979958,17708,3469041,29883,232,671161
0,4658,34.5171952100839,0.00372678577,20,0,384,1031083,13417,3692084,29819,232,671161
0,4659,34.5205924600839,0.00332359,20,0,384,923959,17125,3298542,29755,232,671161
0,4660,34.5247153350839,0.0040422054,20,0,384,986083,16250,4010417,29883,232,671161
0,4661,34.5284971270839,0.00396262761,20,0,384,1102625,15459,3991000,29819,232,671161
0,4662,34.5331089180839,0.00447883364,20,0,384,900750,15333,4518125,71527,232,671161
0,4663,34.5361422100839,0.0031307044,20,0,384,978334,12250,3243792,29883,232,671161
0,4664,34.5396281270839,0.003352792,20,0,384,1017833,7792,3150291,29819,232,671161
0,4665,34.5428797520839,0.0033474986,20,0,384,1010084,17666,3501791,29755,232,671161
0,4666,34.5460903770839,0.003212167,20,0,384,991417,15625,3050250,29883,232,671161
0,4667,34.5496188770839,0.00357437646,20,0,384,970292,17791,3643084,29819,232,671161
0,4668,34.5532959180839,0.00357320718,20,0,384,911458,21459,3547917,29755,232,671161
0,4669,34.5564867930839,0.003341291,20,0,384,952583,13750,3277917,29883,232,671161
0,4670,34.5596857100839,0.00302867056,20,0,384,900750,17708,3206958,29819,232,671161
0,4671,34.5626915020839,0.00313820853,20,3,384,1078250,13416,3092875,29755,232,671161
0,4672,34.5659995430839,0.00332641718,20,3,384,958958,12666,3205084,29883,232,671161
0,4673,34.5692064600839,0.00315153762,20,3,384,935166,10791,3187875,29819,235,671229
0,4674,34.5728717930839,0.003549837,20,3,384,975208,17708,3503583,29755,235,671229
0,4675,34.5761697520839,0.00338679133,20,3,384,952500,14667,3418209,29883,235,671229
0,4676,34.5795064600839,0.00337704085,20,3,384,938750,19958,3275791,29819,235,671229
0,4677,34.5827101270839,0.00320341554,20,3,384,946458,16084,3358541,29755,235,671229
0,4678,34.5858954180839,0.00303358142,20,3,384,982500,10875,3020625,29883,235,671229
0,4679,34.5900815850839,0.004259545,20,3,384,1099542,18917,3914916,29819,235,671229
0,4680,34.5933918770839,0.00331524946,20,3,384,1009916,14208,3615333,29755,235,671229
0,4681,34.5966468350839,0.00326378969,20,3,384,924292,18666,3336334,29883,235,671229
0,4682,34.6001802100839,0.00349708763,20,3,384,1047084,12125,3323417,29819,235,671229
0,4683,34.6035647520839,0.00347658014,20,3,384,990917,20792,3575834,29755,235,671229
0,4684,34.6071501270839,0.00362446136,20,3,384,982792,11709,3389542,29883,235,671229
0,4685,34.6103848770839,0.00312208058,20,3,384,960583,10500,3308250,29819,234,671227
0,4686,34.6139903770839,0.00337579357,20,3,384,1029000,16167,3407625,29755,234,671227
0,4687,34.6175045850839,0.00384912128,20,3,384,1017167,24084,3742292,30271,234,671227
0,4688,34.6208955430839,0.003311416,20,3,384,951041,11833,3342042,29819,235,671229
0,4689,34.6243890430839,0.00354625145,20,3,384,993125,19083,3600500,29755,234,671227
0,4690,34.6276594180839,0.0032575042,20,3,384,959042,14042,3274167,29883,234,671227
0,4691,34.6312310850839,0.00349620171,20,3,384,974125,19084,3209916,29819,234,671227
0,4692,34.6346955430839,0.00343492068,20,3,384,1031875,17125,3695333,29755,234,671227
0,4693,34.6379580850839,0.00340862386,20,3,384,968292,18291,3389750,29883,234,671227
0,4694,34.6420195850839,0.00400208356,20,58,384,952833,16542,4065916,40261,234,671227
0,4695,34.6457139180839,0.00373787549,20,61,384,1066333,9125,3717958,38035,234,671227
0,4696,34.6494100020839,0.003711416,20,61,384,982667,9417,3627042,29883,289,677809
0,4697,34.6525830850839,0.00305541372,20,61,384,992250,10583,3113166,29819,292,677827
0,4698,34.6557133350839,0.003021464,20,61,384,982625,15042,3140292,29755,292,677827
0,4699,34.6590828350839,0.003593998,20,61,384,1225542,7959,3414583,29883,292,677827
0,4700,34.6620862930839,0.00297141448,20,61,384,949459,14250,3068750,29819,292,677827
0,4701,34.6653962100839,0.00324208476,20,61,384,1027042,12167,3112041,29755,292,677827
0,4702,34.6685017930839,0.00320991362,20,61,384,1028208,17959,3310042,29883,292,677827
0,4703,34.6717834600839,0.00303729461,20,61,384,953667,15333,3076292,29819,292,677827
0,4704,34.6752913770839,0.00368587719,20,61,384,1084250,16333,3562459,29795,292,677827
0,4705,34.6781660430839,0.00296370476,20,61,384,1000083,12667,3031791,29883,292,677827
0,4706,34.6813940430839,0.003105251,20,61,384,968000,9125,2998042,29819,292,677827
0,4707,34.6845100850839,0.003215129,20,61,384,991917,21125,3356792,29755,292,677827
0,4708,34.6880210430839,0.003422123,20,61,384,1004375,12167,3345750,29883,292,677827
0,4709,34.6914480850839,0.00343016582,20,61,384,1011334,16375,3388500,29819,292,677827
0,4710,34.6947232930839,0.0030425454,20,61,384,991833,19208,3187542,29755,292,677827
0,4711,34.6983007930839,0.00380082917,20,61,384,1132542,12708,3598625,29883,292,677827
0,4712,34.7016169180839,0.00331145828,20,61,384,991500,18959,3394458,29819,292,677827
0,4713,34.7051865850839,0.00348528917,20,61,384,1003416,16417,3391792,29755,292,677827
0,4714,34.7087929600839,0.00372058526,20,61,384,1099334,19042,3720458,29883,292,677827
0,4715,34.7124213350839,0.003552629,20,61,384,1007083,13792,3576666,29819,292,677827
