phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,7087,42.433730753968263,0.00361833186,20,0,384,998584,14750,3443041,29883,231,671207
0,7088,42.43691067096826,0.003037167,20,0,384,950416,11708,3158916,29819,231,671207
0,7089,42.440146670968261,0.00317758648,20,0,384,1012750,21833,3183583,29755,231,671207
0,7090,42.443633545968254,0.003575914,20,0,384,1016041,16542,3493791,29883,231,671207
0,7091,42.447062503968255,0.00344608841,20,0,384,906791,13583,3406250,29819,231,671207
0,7092,42.45064146196826,0.00361558259,20,0,384,957042,21500,3677459,29807,231,671207
0,7093,42.453969253968253,0.0032109553,20,0,384,948833,19250,3196167,29883,231,671207
0,7094,42.45775596196826,0.00386970653,20,0,384,1014375,20083,3737375,29819,231,671207
0,7095,42.460962003968262,0.00309066754,20,0,384,953541,18584,3343083,29755,231,671207
0,7096,42.46457529596826,0.00372371031,20,0,384,1058041,18334,3590084,30271,231,671207
0,7097,42.467815378968254,0.0032989583,20,0,384,996917,10166,3315667,29819,232,671209
0,7098,42.470706628968259,0.00287283165,20,0,384,942291,18083,2996709,29755,232,671209
0,7099,42.474115211968254,0.003456505,20,0,384,984417,16042,3242459,29883,232,671209
0,7100,42.477248961968257,0.00297145685,20,0,384,931417,11791,3041375,29819,232,671209
0,7101,42.480631670968251,0.00343132787,20,0,384,1036166,14625,3403583,29755,232,671209
0,7102,42.483847003968251,0.003318084,20,0,384,1002667,13917,3355209,29883,232,671209
0,7103,42.486747045968258,0.00283479318,20,0,384,860125,11041,2826583,29819,232,671209
0,7104,42.490093086968258,0.00326033169,20,0,384,1012917,10250,3261333,30059,232,671209
0,7105,42.493356086968262,0.00340046058,20,0,384,1022709,19334,3340750,29883,232,671209
0,7106,42.496597420968257,0.00324820727,20,0,384,915750,22375,3300209,29819,232,671209
0,7107,42.499954336968258,0.00331167085,20,0,384,888917,17458,3263125,29755,232,671209
0,7108,42.503111503968256,0.00303195859,20,0,384,923708,18459,3104583,30923,232,671209
0,7109,42.506759586968258,0.00374362245,20,0,384,1006375,22833,3474875,29819,232,671209
0,7110,42.509656920968254,0.00292845815,20,0,384,991000,14125,3218667,29755,232,671209
0,7111,42.512911836968257,0.00313929282,20,0,384,961500,19250,3004333,29883,232,671209
0,7112,42.516559503968253,0.00377733144,20,0,384,1061000,19292,3731292,29819,232,671209
0,7113,42.519839170968254,0.0032609622,20,0,384,938458,14916,3259292,29755,232,671209
0,7114,42.524197586968256,0.004258666,20,0,384,952250,20291,4287209,40325,232,671209
0,7115,42.527916878968256,0.00383599778,20,0,384,999250,16750,3897541,38099,232,671209
0,7116,42.531632128968255,0.00357429148,20,0,384,987292,15792,3483209,29755,232,671209
0,7117,42.534930128968256,0.00347562367,20,0,384,1055458,12667,3507125,29883,231,671207
0,7118,42.538007628968259,0.00293229171,20,0,384,898000,20375,2989459,29819,231,671207
0,7119,42.541733878968259,0.00380779477,20,0,384,1083333,14500,3731042,29755,231,671207
0,7120,42.544904711968258,0.00316320872,20,0,384,906166,13125,3179709,29883,231,671207
0,7121,42.548412295968262,0.00345603749,20,0,384,984125,14625,3453417,29819,231,671207
0,7122,42.551728336968253,0.0032541242,20,0,384,1018833,18458,3320917,29755,231,671207
0,7123,42.55512800396825,0.003521712,20,0,384,1082833,16125,3394041,29883,231,671207
0,7124,42.558347211968254,0.00327166962,20,0,384,982709,12625,3358084,29819,231,671207
0,7125,42.561205003968254,0.00282595656,20,0,384,932083,17041,2935166,29755,231,671207
0,7126,42.564824961968256,0.00350737665,20,0,384,995042,16875,3253208,29883,231,671207
0,7127,42.568320086968257,0.003525744,20,0,384,1042375,11625,3542250,29819,231,671207
0,7128,42.571847253968258,0.00353221362,20,0,384,998584,23791,3605459,29755,231,671207
0,7129,42.575382295968254,0.00363679137,20,0,384,988625,20416,3547750,29883,231,671207
0,7130,42.578991503968254,0.00352478749,20,0,384,951875,15541,3527750,29819,231,671207
0,7131,42.582778753968256,0.00363253965,20,0,384,990000,17417,3597708,29755,231,671207
0,7132,42.585957920968255,0.00338850613,20,0,384,988708,12167,3482959,30271,231,671207
0,7133,42.589851295968259,0.00386087014,20,0,384,957334,19500,3755583,29819,232,671209
0,7134,42.593024128968253,0.00313025084,20,0,384,1042167,12667,3328500,29755,232,671209
0,7135,42.596490086968259,0.003328125,20,0,384,1026375,19041,3198416,29883,232,671209
0,7136,42.600315128968262,0.004016043,20,0,384,1107333,24333,3939542,29819,231,671207
0,7137,42.603632128968258,0.00323424744,20,0,384,986584,14417,3361917,29755,231,671207
0,7138,42.60713775396826,0.00362354727,20,0,384,975417,21416,3364917,29883,231,671207
0,7139,42.610436420968256,0.00322633213,20,0,384,956083,12084,3422834,29819,231,671207
0,7140,42.614002461968255,0.00351904053,20,0,384,1002875,22833,3495958,29755,231,671207
0,7141,42.617388128968258,0.00347058522,20,0,384,1004375,22750,3396125,29883,231,671207
0,7142,42.620738836968258,0.00321378978,20,0,384,951291,14667,3287167,29819,231,671207
0,7143,42.624484253968262,0.00367245614,20,0,384,1104750,20750,3635334,29755,231,671207
0,7144,42.62814187896825,0.00382579374,20,0,384,1031250,21042,3763458,29883,231,671207
0,7145,42.631775336968261,0.00353103736,20,0,384,990958,12708,3559667,30593,231,671207
0,7146,42.635054545968259,0.00336721237,20,0,384,1061041,24041,3517333,37161,231,671207
0,7147,42.638659795968252,0.003685041,20,0,384,1023667,18416,3514625,33095,231,671207
0,7148,42.642053503968256,0.0033281676,20,0,384,957666,15250,3430959,29819,231,671207
0,7149,42.645277878968258,0.003306583,20,0,384,944334,14459,3344458,29755,231,671207
0,7150,42.648301170968253,0.003062996,20,0,384,971417,12750,3050291,29883,231,671207
0,7151,42.65126587896826,0.00295770983,20,0,384,902625,16292,2950625,29871,231,671207
0,7152,42.654111086968257,0.002853125,20,0,384,934667,13375,2898000,29755,231,671207
0,7153,42.657417170968259,0.00330683822,20,0,384,984208,11375,3048792,29883,231,671207
0,7154,42.660352628968255,0.00295224623,20,0,384,953375,11334,3139500,29819,231,671207
0,7155,42.663344628968261,0.002802877,20,0,384,920792,14167,2792125,29755,231,671207
0,7156,42.666703711968253,0.00360104162,20,0,384,970334,18708,3426458,29883,231,671207
0,7157,42.669551086968255,0.00274683256,20,0,384,875708,11625,2981167,29819,231,671207
0,7158,42.672630295968261,0.00312233553,20,0,384,976750,12083,2976667,29755,231,671207
0,7159,42.676433420968252,0.00389149669,20,0,384,896709,15708,3999167,40325,231,671207
0,7160,42.679688253968251,0.00324979448,20,0,384,860750,9542,3207833,38099,231,671207
0,7161,42.683126336968257,0.00305462023,20,0,384,871333,9333,3057375,29755,231,671207
0,7162,42.686173461968252,0.00337346224,20,0,384,1018416,16125,3411250,29883,231,671207
0,7163,42.689672628968253,0.00341050164,20,0,384,888625,14917,3246167,29819,231,671207
0,7164,42.692978336968253,0.00331753818,20,0,384,995333,13000,3350084,29755,231,671207
0,7165,42.696176086968251,0.00311646122,20,0,384,959750,17417,3188208,29883,231,671207
0,7166,42.699518878968263,0.00349328946,20,0,384,1018333,19417,3324625,29819,231,671207
0,7167,42.702754711968254,0.00297266874,20,0,384,920375,10958,3167625,29755,231,671207
0,7168,42.706210003968252,0.00367591414,20,0,384,966916,22000,3500333,30271,231,671207
0,7169,42.709288878968252,0.00304841972,20,0,384,956416,12417,3171750,29819,232,671209
0,7170,42.712639128968263,0.00296879257,20,0,384,953791,17000,3013125,29755,232,671209
0,7171,42.716730295968262,0.00455532875,20,0,384,1274292,19500,4298208,29883,232,671209
0,7172,42.719829420968253,0.00300833327,20,0,384,909417,11916,3193417,29819,232,671209
0,7173,42.723853420968254,0.003913754,20,0,384,971125,20250,3786916,29755,232,671209
0,7174,42.727185753968257,0.00349404057,20,0,384,970834,12833,3503500,29883,232,671209
0,7175,42.73103304596826,0.00372362533,20,0,384,942042,11875,3668583,29819,232,671209
0,7176,42.73472567096826,0.003428543,20,0,384,1028666,15541,3517209,29755,232,671209
0,7177,42.738375253968258,0.00394683238,20,0,384,1190708,24917,3885666,29883,232,671209
0,7178,42.741992711968251,0.00345804286,20,0,384,989958,13792,3511833,29819,232,671209
0,7179,42.746084628968262,0.004246953,20,0,384,989334,18375,3694709,29755,232,671209
0,7180,42.749622086968259,0.003627877,20,0,384,1033375,12792,4120541,38043,232,671209
0,7181,42.752883586968252,0.00317287422,20,0,384,939041,13208,3262667,29819,232,671209
0,7182,42.756312961968263,0.003411501,20,0,384,974583,19875,3435542,29755,232,671209
0,7183,42.759534961968257,0.00329328934,20,0,384,1002250,11542,3243584,29883,232,671209
0,7184,42.763079878968256,0.003403628,20,0,384,934458,17459,3313000,29819,232,671209
0,7185,42.766623795968258,0.00364287128,20,0,384,970625,14375,3674209,29755,232,671209
0,7186,42.76966617096825,0.00311154337,20,0,384,954792,21250,3206416,29883,232,671209
0,7187,42.773262670968251,0.00344224763,20,0,384,932625,17791,3376167,29819,232,671209
0,7188,42.77663604596826,0.00344146113,20,0,384,1053500,18333,3413000,29755,232,671209
0,7189,42.780179628968256,0.0036569587,20,0,384,994583,22083,3601625,29883,232,671209
0,7190,42.783745503968262,0.00337987533,20,0,384,920333,14875,3443792,29819,232,671209
0,7191,42.786844878968253,0.00319058239,20,0,384,962875,15458,3311542,29755,232,671209
0,7192,42.790237753968256,0.00333849923,20,0,384,1004000,14334,3193958,29883,232,671209
0,7193,42.793396003968255,0.00326087722,20,0,384,989000,18250,3321125,29819,232,671209
0,7194,42.797150961968256,0.003593332,20,0,384,968417,11542,3309750,29755,232,671209
0,7195,42.800563086968253,0.00358541659,20,0,384,1020583,17250,3817500,29883,232,671209
0,7196,42.803978420968264,0.00332320714,20,0,384,937708,15416,3356958,29819,232,671209
0,7197,42.807147003968254,0.0031527495,20,0,384,929958,11792,3138833,29755,232,671209
0,7198,42.810640170968256,0.003586338,20,0,384,1015042,14125,3461250,29883,232,671209
0,7199,42.814956628968261,0.004184623,20,0,384,956250,12667,4235375,29819,231,671207
0,7200,42.818316795968258,0.00337546063,20,0,384,1086042,13833,3441959,29755,231,671207
0,7201,42.822197045968252,0.00374091556,20,0,384,1037292,18875,3600041,29883,231,671207
0,7202,42.825604378968251,0.003688747,20,0,384,1029125,15916,3655667,30207,231,671207
0,7203,42.829611545968262,0.00399312656,20,0,384,932417,11333,4130208,40197,232,671209
0,7204,42.833579628968252,0.00397974765,20,0,384,979875,12166,3966667,38163,232,671209
0,7205,42.836463503968261,0.00291387481,20,0,384,967375,11958,3020917,29819,232,671209
0,7206,42.839618003968255,0.00302658719,20,0,384,981458,6792,2960708,29755,232,671209
0,7207,42.843008128968251,0.003355917,20,0,384,1026958,12750,3227500,29883,232,671209
0,7208,42.846094878968259,0.00318699679,20,0,384,900250,14542,3211834,29819,232,671209
0,7209,42.849386420968258,0.003300666,20,0,384,935083,18291,3309125,29755,232,671209
0,7210,42.852580670968251,0.003205584,20,0,384,889583,21500,3182708,29935,232,671209
0,7211,42.856272045968254,0.00373550178,20,0,384,960000,12041,3806167,29819,232,671209
0,7212,42.858985670968252,0.002734878,20,0,384,960166,9625,2851666,29755,232,671209
0,7213,42.861771295968254,0.00263416232,20,0,384,914584,13834,2606541,29883,232,671209
0,7214,42.86477158696826,0.00307991775,20,0,384,956458,10042,3006459,29819,232,671209
0,7215,42.867944003968262,0.00310933241,20,0,384,978125,16292,2999625,29755,232,671209
0,7216,42.871072461968254,0.0032267503,20,0,384,952541,18417,3290125,29883,232,671209
0,7217,42.874217795968264,0.00314483419,20,0,384,905166,16583,3065125,29819,232,671209
0,7218,42.87698825396825,0.00285625,20,0,384,884709,17250,3038042,29755,232,671209
0,7219,42.884095628968254,0.00272582914,20,0,384,892000,10750,2589750,29883,232,671209
0,7220,42.905091086968255,0.007492751,20,0,384,5046709,11084,7524417,48353,231,671207
0,7221,42.909200961968253,0.02163896,20,0,384,4755083,12208,21526333,541837,231,671207
0,7222,42.912582586968256,0.00353600481,20,0,384,1022583,12958,3629875,29883,231,671181
0,7223,42.915849086968251,0.00327191036,20,0,384,965625,17208,3205875,29819,230,671179
0,7224,42.919039086968255,0.00319474912,20,0,384,968500,19625,3282791,29755,230,671179
0,7225,42.922581753968259,0.00345996325,20,0,384,1023208,15666,3194584,29883,230,671179
0,7226,42.92604725396825,0.00361608551,20,0,384,1037709,13375,3800417,29819,230,671179
0,7227,42.92910500396826,0.00303187361,20,0,384,933417,19000,3092708,29755,230,671179
0,7228,42.932513628968252,0.00338203646,20,0,384,1009000,13208,3231417,29883,230,671179
0,7229,42.93561017096826,0.003146797,20,0,384,982250,21083,3266083,29819,230,671179
0,7230,42.938563753968253,0.002918828,20,0,384,971417,14250,2984875,29755,230,671179
0,7231,42.942009670968261,0.00337196,20,0,384,1019042,13875,3178791,29883,230,671179
0,7232,42.944959711968252,0.00305370614,20,0,384,940667,10458,3215792,30207,230,671179
0,7233,42.947843753968257,0.00284963148,20,0,384,1008833,9958,2909792,29755,231,671181
0,7234,42.951013836968258,0.00325695868,20,0,384,1039667,7750,3085667,29883,231,671181
0,7235,42.954061170968259,0.00291536981,20,0,384,920250,14750,2988958,29819,231,671181
0,7236,42.957357045968251,0.003227707,20,0,384,1068666,11291,3160417,29755,231,671181
0,7237,42.960717753968254,0.00343246176,20,0,384,1024375,16041,3434792,29883,231,671181
0,7238,42.963819878968252,0.00303754257,20,0,384,1007500,21208,3182417,29819,231,671181
0,7239,42.967051211968254,0.00337691326,20,0,384,1007125,15042,3218875,29755,231,671181
0,7240,42.970157211968257,0.00316704228,20,0,384,958917,14250,3086417,29883,231,671181
0,7241,42.97323296196825,0.00287629687,20,0,384,885042,10750,3048792,29819,231,671181
0,7242,42.976640711968258,0.00354528776,20,0,384,1116125,12417,3336875,29755,231,671181
0,7243,42.98183200396825,0.00500300433,20,0,384,935375,17250,5088833,40325,231,671181
0,7244,42.98545712896825,0.00391328661,20,0,384,957708,14292,3996584,38099,231,671181
0,7245,42.988402128968261,0.0028503756,20,0,384,923916,10458,2802792,29755,231,671181
0,7246,42.991978628968255,0.00357966986,20,0,384,959375,12959,3421333,29883,231,671181
0,7247,42.995068253968256,0.00295170769,20,0,384,971708,12375,3159750,29819,231,671181
0,7248,42.998361503968255,0.003247371,20,0,384,1080833,14750,3179834,29755,231,671181
0,7249,43.00188821196825,0.00351379672,20,0,384,1098958,11833,3429667,29883,231,671181
0,7250,43.005608336968251,0.00380795775,20,0,384,999459,17083,3790417,29819,231,671181
0,7251,43.009219961968256,0.00362108136,20,0,384,994708,17833,3691083,29755,231,671181
0,7252,43.012696003968259,0.00354758371,20,0,384,1025833,19917,3499542,29883,230,671179
0,7253,43.016036753968251,0.00329658436,20,0,384,979541,11750,3243333,29819,230,671179
0,7254,43.019436628968251,0.00333845662,20,0,384,957417,21833,3534083,29755,230,671179
0,7255,43.02322100396826,0.0037174602,20,0,384,1081500,14875,3538292,29883,230,671179
0,7256,43.026599086968261,0.00351378974,20,0,384,1099458,11042,3545875,29819,230,671179
0,7257,43.029893045968251,0.00310479035,20,0,384,1002834,17584,3094959,29755,230,671179
0,7258,43.033465836968261,0.00387291657,20,0,384,1133750,20417,3812625,29883,230,671179
0,7259,43.036625211968257,0.003006916,20,0,384,915709,12417,3091541,29819,230,671179
0,7260,43.040054836968253,0.00336004118,20,0,384,1002333,19750,3400042,29755,230,671179
0,7261,43.043365545968257,0.00345679559,20,0,384,1099208,14417,3384541,29883,230,671179
0,7262,43.046317170968251,0.00291945855,20,0,384,882541,12000,3000709,29819,230,671179
0,7263,43.049580128968259,0.003293495,20,0,384,1015875,12917,3192000,29755,230,671179
0,7264,43.052426795968259,0.00298370887,20,0,384,948209,17333,3097584,29935,230,671179
0,7265,43.055182628968254,0.00267841551,20,0,384,882750,9208,2689667,29819,230,671179
0,7266,43.058536836968258,0.00326508656,20,0,384,948042,11250,3140166,29755,230,671179
0,7267,43.061887045968263,0.00322966976,20,0,384,985750,17750,3254916,29883,229,671177
0,7268,43.06549575396825,0.00374304131,20,0,384,984667,13500,3643667,30207,229,671177
0,7269,43.06963987896826,0.00417216541,20,0,384,959916,12250,4260667,65947,230,671179
0,7270,43.07302246196825,0.00339108566,20,0,384,1009458,11208,3246667,29883,230,671179
0,7271,43.076258711968251,0.003215455,20,0,384,964500,12917,3332417,29819,230,671179
0,7272,43.079659170968256,0.00307866349,20,0,384,951917,17625,3174584,29755,230,671179
0,7273,43.083348795968263,0.004031172,20,0,384,1318916,9709,3798583,29883,230,671179
0,7274,43.086679878968255,0.003200914,20,0,384,914417,10750,3312125,29819,230,671179
0,7275,43.090311586968255,0.003630414,20,0,384,1042000,20625,3592583,29755,230,671179
0,7276,43.093584920968254,0.00345087866,20,0,384,1042333,19625,3394667,29883,230,671179
0,7277,43.096811711968257,0.00310374866,20,0,384,920166,11000,3288666,29819,230,671179
0,7278,43.100797795968262,0.00385471224,20,38,384,1059834,12833,3694084,29755,230,671179
0,7279,43.104689545968256,0.00385716418,20,38,384,1102917,23208,3789708,29883,230,671179
0,7280,43.108354628968257,0.00372312218,20,40,384,1087667,13042,3795083,29819,268,678015
0,7281,43.111987295968262,0.00359829213,20,40,384,1062541,20542,3612125,29755,268,678015
0,7282,43.116016461968258,0.003961005,20,40,384,1110042,20792,3767875,29883,270,678041
0,7283,43.120088128968263,0.00399632938,20,49,384,1219958,16333,4138416,29819,270,678041
0,7284,43.123924711968257,0.003896209,20,49,384,1235334,18292,3952708,29755,270,678041
0,7285,43.127537711968259,0.00386420777,20,51,384,1050417,22625,3717792,29883,279,678111
0,7286,43.131444586968257,0.00392874843,20,51,384,1028500,11458,4125250,40261,279,678111
0,7287,43.135349420968254,0.00393366627,20,51,384,1030917,14208,3954167,38035,281,678143
0,7288,43.138921795968258,0.00343254674,20,57,384,1006583,9750,3104417,29883,281,678143
0,7289,43.142623211968257,0.00371454074,20,57,384,1069208,11542,3914083,29819,281,678143
