phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,4665,34.165763293600911,0.00353541668,20,53,384,991500,13125,3452250,29755,284,676963
0,4666,34.169075168600912,0.00346778636,20,53,384,1089959,14833,3428417,29883,284,676963
0,4667,34.172913543600906,0.00379454368,20,53,384,982125,17375,3610500,29819,284,676963
0,4668,34.176252918600909,0.00333574973,20,53,384,960834,22125,3553000,29755,284,676963
0,4669,34.179305543600911,0.00317087583,20,53,384,923041,16667,3133250,29883,284,676963
0,4670,34.182745627600909,0.00326345675,20,53,384,919000,14792,3261083,29819,284,676963
0,4671,34.186110960600907,0.00341912545,20,53,384,971875,20291,3428584,29755,284,676963
0,4672,34.189966460600907,0.003961834,20,53,384,1001792,10584,3850875,29883,284,676963
0,4673,34.193348502600905,0.003298753,20,53,384,955625,12250,3424208,29819,284,676963
0,4674,34.196722627600906,0.00323087443,20,53,384,1000792,11334,3199958,29755,283,676961
0,4675,34.200277127600906,0.0037747873,20,53,384,1052666,15209,3610250,29883,283,676961
0,4676,34.20353979360091,0.00321721239,20,53,384,957750,11916,3384333,29819,283,676961
0,4677,34.206916252600905,0.00333662843,20,53,384,985000,12875,3304292,29807,283,676961
0,4678,34.21034083560091,0.00351720513,20,53,384,959875,19666,3389333,29883,283,676961
0,4679,34.213401210600907,0.00288475049,20,53,384,936083,13041,3092541,29819,283,676961
0,4680,34.216939960600911,0.00359696,20,0,384,1098458,11791,3429667,29755,282,676959
0,4681,34.21988541860091,0.003144083,20,0,384,917125,14375,3255250,31721,282,676959
0,4682,34.223176918600906,0.00323662139,20,0,384,843791,15083,3100125,29819,229,671169
0,4683,34.226621668600906,0.00338142016,20,0,384,926750,9666,3492375,29755,229,671169
0,4684,34.229660127600908,0.00309170922,20,0,384,940583,12375,3092375,29883,229,671169
0,4685,34.233133877600906,0.003342999,20,0,384,896833,21000,3284375,29819,229,671169
0,4686,34.236400002600909,0.00320187071,20,0,384,933125,22167,3293584,29755,229,671169
0,4687,34.240002585600905,0.00379962451,20,0,384,961125,11500,3522583,29883,229,671169
0,4688,34.243832877600909,0.0039082556,20,0,384,896292,14667,4165917,40261,229,671169
0,4689,34.247387293600909,0.00355037558,20,0,384,881292,11250,3492416,38035,229,671169
0,4690,34.250793835600909,0.003358872,20,0,384,879709,11083,3179709,29883,229,671169
0,4691,34.253833418600905,0.002899752,20,0,384,893792,13791,3105375,29819,229,671169
0,4692,34.25763929360091,0.00359003688,20,0,384,1005541,16000,3477000,29755,229,671169
0,4693,34.261054043600907,0.00375837577,20,0,384,1038250,14667,3612833,29883,229,671169
0,4694,34.264566127600908,0.00323504116,20,0,384,894250,15167,3293667,29819,229,671169
0,4695,34.26844637760091,0.00410504546,20,0,384,1100000,16458,4114583,29755,229,671169
0,4696,34.271938210600908,0.00333333341,20,0,384,911375,15000,3271250,29883,229,671169
0,4697,34.275362543600906,0.00356308115,20,0,384,993250,16791,3579750,30207,229,671169
0,4698,34.278493585600906,0.00314433826,20,0,384,880041,12083,3304917,29755,230,671171
0,4699,34.281925710600909,0.003456583,20,0,384,951042,15750,3226459,29883,230,671171
0,4700,34.284909418600911,0.003047619,20,0,384,916125,11667,3265167,29819,230,671171
0,4701,34.28758496060091,0.002678791,20,0,384,875625,10959,2794959,29755,230,671171
0,4702,34.290874543600907,0.0031660432,20,0,384,894917,12792,2973625,29883,230,671171
0,4703,34.294004168600907,0.00321724778,20,0,384,914459,11875,3223708,29819,230,671171
0,4704,34.29685925260091,0.00271379668,20,0,384,859416,17416,2886042,29755,230,671171
0,4705,34.300215543600906,0.00352737377,20,0,384,923750,12583,3187000,29883,230,671171
0,4706,34.303018835600909,0.00283329072,20,0,384,873334,11833,3100250,29819,230,671171
0,4707,34.305742960600909,0.00266258512,20,0,384,882875,9959,2697958,29755,230,671171
0,4708,34.308874335600912,0.003222959,20,0,384,927625,9917,2975042,29883,230,671171
0,4709,34.311852085600911,0.00286395964,20,0,384,842500,12041,3016875,29819,230,671171
0,4710,34.315113085600906,0.00312299468,20,0,384,915250,13417,3113125,29755,230,671171
0,4711,34.318293627600909,0.00335704372,20,0,384,916250,15792,3265542,29883,230,671171
0,4712,34.320949085600908,0.00264000148,20,0,384,868042,21584,2801916,29819,230,671171
0,4713,34.324006960600911,0.0030116213,20,0,384,910583,15333,2958625,29755,230,671171
0,4714,34.327008127600905,0.00309675443,20,0,384,961083,10750,3037083,29883,230,671171
0,4715,34.330000293600911,0.002803869,20,0,384,833833,17000,2891625,29819,230,671171
0,4716,34.333357210600909,0.00345342257,20,0,384,1013042,14583,3268917,29755,230,671171
0,4717,34.336424627600906,0.00301316613,20,0,384,891791,21959,3117792,29883,230,671171
0,4718,34.339961543600907,0.00356408022,20,0,384,888791,18834,3480541,29819,230,671171
0,4719,34.343250710600906,0.00330916955,20,0,384,923750,19708,3315833,29755,230,671171
0,4720,34.346389127600908,0.00295304,20,0,384,928833,14791,2994000,29883,230,671171
0,4721,34.350427668600908,0.00422608433,20,0,384,1082333,20250,4000667,29819,230,671171
0,4722,34.353259668600906,0.00289041246,20,0,384,883584,17833,3179125,29755,230,671171
0,4723,34.356694752600909,0.003249341,20,0,384,916375,15625,3030583,29883,230,671171
0,4724,34.359949668600912,0.00339649944,20,0,384,904834,23250,3503834,29819,230,671171
0,4725,34.363208543600912,0.00313287275,20,0,384,917458,20167,3160417,29755,230,671171
0,4726,34.366715543600911,0.00366558251,20,0,384,1044458,15042,3387042,29883,230,671171
0,4727,34.36969366860091,0.00293029333,20,0,384,902542,14458,3292792,29819,230,671171
0,4728,34.373327002600909,0.0036330428,20,0,384,939375,12708,3331417,29755,230,671171
0,4729,34.376643627600906,0.00332086883,20,0,384,921667,17084,3460833,29883,230,671171
0,4730,34.379323502600911,0.00276775076,20,0,384,852791,12541,2915625,29819,230,671171
0,4731,34.382275335600909,0.00288392138,20,0,384,895625,10916,2827625,29755,230,671171
0,4732,34.385260752600907,0.00303028617,20,0,384,943167,9125,2950375,29883,230,671171
0,4733,34.388094252600908,0.002852296,20,0,384,858208,16167,2900333,29819,230,671171
0,4734,34.39126787760091,0.00302329217,20,0,384,909458,9792,2951542,29755,230,671171
0,4735,34.395051293600908,0.00386199681,20,0,384,926666,19042,3933708,40713,230,671171
0,4736,34.39873441860091,0.003751878,20,0,384,884500,10875,3722291,38099,231,671173
0,4737,34.401769877600906,0.00298333331,20,0,384,900375,9250,2975708,29795,231,671173
0,4738,34.404756960600906,0.00301095517,20,0,384,905792,18875,2990459,33215,231,671173
0,4739,34.407898127600909,0.00303566479,20,0,384,858959,16875,3081208,29871,231,671173
0,4740,34.411077585600907,0.003280421,20,0,384,966083,20500,3205125,29755,231,671173
0,4741,34.413803043600907,0.00274320436,20,0,384,884542,13250,2803208,29883,231,671173
0,4742,34.417093377600906,0.00314199971,20,0,384,904375,14125,3034750,29819,231,671173
0,4743,34.420053585600911,0.00311712734,20,0,384,892125,12875,3250667,29755,231,671173
0,4744,34.423123877600908,0.00300750416,20,0,384,886375,11959,2864625,29883,231,671173
0,4745,34.426150335600909,0.00309557817,20,0,384,969292,11459,3153667,29819,231,671173
0,4746,34.428983293600908,0.00273946277,20,0,384,869042,15833,2867708,29755,231,671173
0,4747,34.432464752600907,0.00339133362,20,0,384,976916,17083,3208625,29883,231,671173
0,4748,34.435764585600907,0.003387245,20,0,384,986750,20333,3388875,29819,231,671173
0,4749,34.438702252600912,0.002830003,20,0,384,859375,18416,2982292,29755,231,671173
0,4750,34.442280710600912,0.00376679422,20,0,384,1066667,17125,3509500,29883,231,671173
0,4751,34.445227668600907,0.00292487256,20,0,384,882375,11167,3108542,29819,231,671173
0,4752,34.448460418600909,0.003194997,20,0,384,914125,11500,3092584,29755,231,671173
0,4753,34.451612085600907,0.00314962445,20,0,384,907792,16042,3176708,29883,231,671173
0,4754,34.455015127600909,0.00320637762,20,0,384,928708,18458,3195542,29819,231,671173
0,4755,34.458453543600911,0.00363183115,20,0,384,1002167,21833,3547167,29755,231,671173
0,4756,34.461426335600912,0.003039711,20,0,384,889833,20625,3141708,29883,231,671173
0,4757,34.464571752600911,0.00300487527,20,0,384,881709,18875,2903959,29819,231,671173
0,4758,34.467866960600908,0.00342037273,20,0,384,978375,20292,3495709,29755,231,671173
0,4759,34.470873877600908,0.00296971365,20,0,384,896875,12166,2991083,29883,231,671173
0,4760,34.47436279360091,0.00337645272,20,0,384,930834,13666,3335333,29819,231,671173
0,4761,34.47741796060091,0.00302975485,20,0,384,947416,22958,3144834,29755,231,671173
0,4762,34.480517210600908,0.003216036,20,0,384,972166,16542,3100416,29883,231,671173
0,4763,34.484019293600909,0.00353229884,20,0,384,942791,16791,3429958,29819,231,671173
0,4764,34.487012835600908,0.003007993,20,0,384,898375,12875,3165708,29755,231,671173
0,4765,34.490280335600907,0.00328529626,20,0,384,929167,12666,3160625,29883,231,671173
0,4766,34.493339168600912,0.003030584,20,0,384,891709,12542,3130041,29819,231,671173
0,4767,34.496663710600906,0.003132079,20,0,384,917000,13708,3097125,29755,231,671173
0,4768,34.50012212760091,0.00372191751,20,0,384,953625,18958,3474042,29883,231,671173
0,4769,34.502995835600906,0.00280374847,20,0,384,867333,11583,3114708,29819,231,671173
0,4770,34.505789877600911,0.002760126,20,0,384,920834,15167,2791667,29755,231,671173
0,4771,34.509013418600908,0.00332354032,20,0,384,949917,13750,3142542,29883,231,671173
0,4772,34.512055460600912,0.00293579232,20,0,384,842375,13166,2960625,29819,231,671173
0,4773,34.515575127600911,0.00341566745,20,0,384,888208,19334,3430291,30143,231,671173
0,4774,34.518818043600909,0.003399752,20,0,384,937792,14458,3348375,29883,232,671175
0,4775,34.521977293600912,0.002930584,20,0,384,878834,18209,2988750,29819,232,671175
0,4776,34.525435127600907,0.00364133366,20,0,384,1074917,16916,3548042,29755,232,671175
0,4777,34.528410002600907,0.00304733566,20,0,384,897458,19166,3151625,29883,232,671175
0,4778,34.531578252600909,0.00297050038,20,0,384,892792,13583,2893583,29819,232,671175
0,4779,34.535152502600909,0.00357824541,20,0,384,1002250,20750,3596500,29755,232,671175
0,4780,34.538550585600909,0.00344567024,20,0,384,923750,19292,3392000,29883,232,671175
0,4781,34.54201579360091,0.00360070867,20,0,384,957292,23541,3430333,29819,232,671175
0,4782,34.545848710600907,0.00382137182,20,0,384,889917,12084,4061750,40197,232,671175
0,4783,34.549888210600912,0.003878373,20,0,384,925875,11583,3814708,38163,232,671175
0,4784,34.55307325260091,0.003063003,20,0,384,1019416,14959,3183042,29819,232,671175
0,4785,34.557186627600906,0.004105293,20,0,384,1173833,9917,3939834,29755,232,671175
0,4786,34.560444752600908,0.00352407875,20,0,384,1002792,12792,3541292,29883,231,671173
0,4787,34.56366929360091,0.00320475479,20,0,384,879708,19167,3205083,29819,231,671173
0,4788,34.56708025260091,0.0033748725,20,0,384,890208,22417,3308792,29755,231,671173
0,4789,34.569936002600912,0.00301391724,20,0,384,914000,21917,3163333,29883,231,671173
0,4790,34.572513543600905,0.002512918,20,0,384,852292,9500,2592000,29819,231,671173
0,4791,34.57573125260091,0.00308054127,20,0,384,932250,13833,2939042,29755,231,671173
0,4792,34.578630793600908,0.00308954087,20,0,384,880500,19250,3157500,29883,231,671173
0,4793,34.581705960600907,0.00299258088,20,0,384,877334,9417,2887250,29819,231,671173
0,4794,34.584785543600908,0.0030989158,20,0,384,887459,16167,3203750,29755,231,671173
0,4795,34.587383668600907,0.00265029049,20,0,384,891875,11875,2701458,29883,231,671173
0,4796,34.590313877600906,0.00284970948,20,0,384,886583,9667,2777625,29819,231,671173
0,4797,34.593546418600909,0.00316912564,20,0,384,908583,10167,3110375,29755,231,671173
0,4798,34.596826543600912,0.00339887338,20,0,384,960584,14666,3332375,29883,231,671173
0,4799,34.600199335600905,0.00329088,20,0,384,846875,11083,3276125,29819,231,671173
0,4800,34.603182418600909,0.00300412416,20,0,384,870208,20250,3181666,29755,231,671173
0,4801,34.606567710600906,0.00342891854,20,0,384,924375,11083,3125541,29883,231,671173
0,4802,34.609570085600907,0.00298312074,20,0,384,898542,9667,3161625,29871,231,671173
0,4803,34.612128210600908,0.002647123,20,0,384,909500,11208,2793459,29755,231,671173
0,4804,34.61512458560091,0.00290275645,20,0,384,864000,9750,2686625,29883,231,671173
0,4805,34.618093252600907,0.00302103884,20,0,384,851417,9333,3113209,29819,231,671173
0,4806,34.620931835600906,0.00278774812,20,0,384,881750,9917,2791250,29755,231,671173
0,4807,34.624250418600909,0.00322404341,20,0,384,932541,12125,3158542,29883,231,671173
0,4808,34.627425752600907,0.00324591831,20,0,384,932291,15750,3238750,29819,231,671173
0,4809,34.630761668600911,0.00326945866,20,0,384,895833,17958,3285709,29755,230,671171
0,4810,34.633996418600908,0.00339837023,20,0,384,919333,13542,3260542,30271,230,671171
0,4811,34.637006668600911,0.002833709,20,0,384,857167,12666,3031334,29819,231,671173
0,4812,34.640503335600911,0.003488166,20,0,384,908917,18959,3356834,29755,231,671173
0,4813,34.643724002600912,0.00333521119,20,0,384,945833,20584,3339167,29883,231,671173
0,4814,34.647089835600909,0.003103543,20,0,384,879750,17917,3078333,29819,231,671173
0,4815,34.650751418600912,0.00380595936,20,0,384,1074833,18042,3799584,29755,231,671173
0,4816,34.65385362760091,0.00318032876,20,0,384,952291,23584,3203292,29883,231,671173
0,4817,34.657459710600911,0.003487918,20,0,384,903042,18083,3420125,29819,231,671173
0,4818,34.660493627600907,0.00318587734,20,0,384,929791,13125,3369208,29755,231,671173
0,4819,34.663245752600908,0.002790292,20,0,384,920125,15458,2794167,29883,231,671173
0,4820,34.666294418600906,0.002943913,20,0,384,926083,8417,2869417,30487,231,671173
0,4821,34.669297668600912,0.00305,20,0,384,931750,16833,3019917,29755,231,671173
0,4822,34.672424543600911,0.00312242075,20,0,384,916334,11959,3093834,29883,231,671173
0,4823,34.675854627600906,0.00333416252,20,0,384,895875,18084,3322167,29819,231,671173
0,4824,34.678988960600911,0.00319516729,20,0,384,906208,12792,3277875,30229,231,671173
0,4825,34.682250418600908,0.00330975046,20,0,384,948917,12291,3215708,29883,231,671173
0,4826,34.685428085600911,0.00317133637,20,0,384,913667,14667,3173000,29819,231,671173
0,4827,34.688647460600912,0.00307979016,20,0,384,911625,20250,3093917,29755,231,671173
0,4828,34.692219210600911,0.00371766579,20,0,384,1002292,17458,3527458,29883,231,671173
0,4829,34.696145377600907,0.00388125,20,0,384,906459,14625,4066875,40261,231,671173
0,4830,34.700285377600906,0.00420053862,20,0,384,907125,9416,4146250,38035,231,671173
0,4831,34.703103543600911,0.002880839,20,0,384,907458,13666,3032708,29883,231,671173
0,4832,34.706567418600912,0.00337641,20,0,384,928500,7709,3133250,29819,231,671173
0,4833,34.709745793600909,0.00317371031,20,0,384,936042,10667,3358209,29755,230,671171
0,4834,34.712787377600911,0.00304421061,20,0,384,933625,13625,3000083,29883,230,671171
0,4835,34.716402002600908,0.00352453929,20,0,384,933042,17459,3369208,29819,230,671171
0,4836,34.719570210600907,0.00334379263,20,0,384,874292,16000,3422208,29755,230,671171
0,4837,34.722485835600907,0.00273791817,20,0,384,872792,14333,2790750,29883,230,671171
0,4838,34.726001627600908,0.00364829227,20,0,384,988500,17375,3599458,29819,230,671171
0,4839,34.728697543600909,0.00275662565,20,0,384,845416,18291,2895583,31219,230,671171
0,4840,34.731707585600908,0.00299691758,20,0,384,876542,10042,2858083,29883,230,671171
0,4841,34.735047752600906,0.00320607983,20,0,384,854333,10208,3226125,29819,230,671171
0,4842,34.738139668600908,0.00309233274,20,0,384,865042,17583,3105584,29755,230,671171
0,4843,34.741190002600909,0.00310529326,20,0,384,997917,10083,3094291,29883,230,671171
0,4844,34.744072377600908,0.00294725061,20,0,384,881917,16958,2992208,29819,230,671171
0,4845,34.746792668600911,0.002713081,20,0,384,887500,11416,2796292,29755,230,671171
0,4846,34.750003085600909,0.00321050175,20,0,384,909500,13708,2869750,29883,230,671171
0,4847,34.752784835600906,0.002800333,20,0,384,823792,16125,3029583,30207,230,671171
0,4848,34.755626502600911,0.002625999,20,0,384,880458,9500,2678500,29755,231,671173
0,4849,34.758817960600908,0.00339929131,20,0,384,961458,11250,3234666,29883,231,671173
0,4850,34.761763960600909,0.00287883356,20,0,384,862250,12000,2969333,29819,231,671173
0,4851,34.764831043600907,0.0030382087,20,0,384,909208,13792,2986083,29755,231,671173
0,4852,34.768295793600906,0.0035263747,20,0,384,926792,14833,3408542,29883,231,671173
0,4853,34.771400002600906,0.00292420643,20,0,384,886125,13250,3084292,29819,231,671173
0,4854,34.774952085600908,0.00349263032,20,0,384,1037833,17333,3358917,29755,231,671173
0,4855,34.77806254360091,0.0033420776,20,0,384,913625,20833,3431375,29883,231,671173
0,4856,34.78196341860091,0.00362821,20,0,384,902500,12417,3364375,29819,231,671173
0,4857,34.785272627600911,0.0035413336,20,0,384,1035708,15750,3825750,29755,231,671173
0,4858,34.78842512760091,0.003111919,20,0,384,926417,15167,3003500,29883,231,671173
0,4859,34.792082752600912,0.00373020838,20,0,384,935958,14667,3575834,29819,231,671173
0,4860,34.795236043600909,0.002943665,20,0,384,890791,16041,3204750,29755,231,671173
0,4861,34.798943418600906,0.00377462432,20,0,384,1002000,11334,3635166,29883,231,671173
0,4862,34.802160252600906,0.0033572067,20,0,384,1006084,16042,3389541,29819,231,671173
0,4863,34.80498162760091,0.002791213,20,0,384,888334,20875,2953375,29755,231,671173
0,4864,34.808413918600905,0.00328686927,20,0,384,963709,11958,3050167,29883,231,671173
0,4865,34.81184133560091,0.00349584036,20,0,384,954125,19958,3555833,29871,231,671173
0,4866,34.815452543600905,0.0035951247,20,0,384,935125,21833,3609125,29755,231,671173
0,4867,34.818687752600908,0.00339503959,20,0,384,915917,13833,3377042,29883,231,671173
0,4868,34.821487835600905,0.00273812353,20,0,384,858583,17500,2887500,29819,231,671173
