phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
1,10165,54.039177713435379,0.00344150374,20,0,384,992834,20292,3414417,29883,232,671171
1,10166,54.042555713435391,0.00346879242,20,0,384,1031333,11000,3488542,29819,232,671171
1,10167,54.04576567143539,0.00309453649,20,0,384,1023250,18458,3235625,29755,232,671171
1,10168,54.049393005435391,0.00376991928,20,0,384,1125458,18167,3465125,30075,232,671171
1,10169,54.05264967143539,0.00322874868,20,0,384,1010042,12459,3413333,29819,232,671171
1,10170,54.05607446343538,0.00335737667,20,0,384,1003584,17000,3258000,29755,232,671171
1,10171,54.05951775543538,0.00346779334,20,0,384,1031583,18875,3493666,30075,232,671171
1,10172,54.062783505435391,0.00322708325,20,0,384,968917,14417,3308042,29819,232,671171
1,10173,54.066565046435386,0.00380524388,20,0,384,1109541,9541,3699583,29755,232,671171
1,10174,54.070117463435381,0.003613088,20,0,384,1014584,19042,3530209,31695,232,671171
1,10175,54.07360200543539,0.00333366636,20,0,384,1041292,12292,3461459,30011,232,671171
1,10176,54.076762921435389,0.00328966836,20,0,384,1062458,25708,3391083,29755,232,671171
1,10177,54.080092671435381,0.00331986952,20,0,384,1049667,15250,3181541,29883,232,671171
1,10178,54.083538171435379,0.00350925443,20,0,384,973083,12334,3414000,30011,232,671171
1,10179,54.087664588435388,0.004123122,20,0,384,977333,13375,4187916,40197,232,671171
1,10180,54.091650671435389,0.00402437663,20,0,384,1016042,14916,4103542,38163,232,671171
1,10181,54.094747421435386,0.00299091544,20,0,384,986500,10167,3083625,29819,232,671171
1,10182,54.097904171435388,0.00311225187,20,0,384,1105666,12041,3085292,29947,232,671171
1,10183,54.101405880435379,0.00357991783,20,0,384,1077459,19625,3412833,29883,232,671171
1,10184,54.104730713435387,0.0033711663,20,0,384,939208,13833,3311542,29819,232,671171
1,10185,54.108157713435389,0.00337599916,20,0,384,946209,11458,3472084,30335,232,671171
1,10186,54.111491963435384,0.00337912422,20,0,384,1021958,11875,3371542,29883,233,671173
1,10187,54.114743546435392,0.00313904486,20,0,384,962125,10834,3208459,29819,233,671173
1,10188,54.118476005435383,0.0036674533,20,0,384,1089417,12709,3569667,29755,233,671173
1,10189,54.121979796435383,0.00369066745,20,0,384,1023417,19125,3641959,30075,233,671173
1,10190,54.125481463435392,0.00344775361,20,0,384,987167,13000,3492917,29819,233,671173
1,10191,54.12881713043538,0.00325783016,20,0,384,999250,21417,3329291,29755,233,671173
1,10192,54.132159713435385,0.003385459,20,0,384,1120125,10625,3264375,30075,233,671173
1,10193,54.135562296435381,0.00346762338,20,0,384,1024000,12625,3520875,29819,233,671173
1,10194,54.138898088435383,0.00315070851,20,0,384,996459,16291,3239792,29755,233,671173
1,10195,54.142367713435391,0.00361387478,20,0,384,1077209,10917,3509500,29883,233,671173
1,10196,54.145759630435393,0.00331121031,20,0,384,1004750,18167,3325083,30011,233,671173
1,10197,54.149299671435386,0.00355395419,20,0,384,1078750,19166,3466917,29755,233,671173
1,10198,54.152705130435379,0.00354246027,20,0,384,1043417,19833,3533209,29883,233,671173
1,10199,54.156240546435384,0.00340862386,20,0,384,984500,12833,3469459,30011,232,671171
1,10200,54.159841380435381,0.00349824969,20,0,384,1060459,17541,3490917,29755,232,671171
1,10201,54.163350380435389,0.00369821419,20,0,384,1003667,21708,3602917,29883,232,671171
1,10202,54.167041505435392,0.00370058115,20,0,384,1029542,12083,3688041,29819,231,671169
1,10203,54.170306005435393,0.00326045929,20,0,384,974667,14791,3405208,30161,231,671169
1,10204,54.174255505435383,0.003896209,20,0,384,1013709,13459,3678916,29883,231,671169
1,10205,54.177644921435387,0.00334595377,20,0,384,1066875,13500,3481375,29871,231,671169
1,10206,54.181253671435385,0.00347721088,20,0,384,1061583,19542,3504458,29947,231,671169
1,10207,54.184675713435382,0.00363233429,20,0,384,1095667,18417,3599042,29883,231,671169
1,10208,54.188124005435384,0.003478876,20,0,384,987666,17833,3456708,29819,231,671169
1,10209,54.191655796435384,0.0034539965,20,0,384,964125,21500,3441292,29947,231,671169
1,10210,54.195228463435384,0.00360250147,20,0,384,1038084,17209,3501000,29883,231,671169
1,10211,54.199213046435389,0.00392979,20,0,384,1012792,15000,3794250,29819,231,671169
1,10212,54.202835671435381,0.003547123,20,0,384,1023083,12375,3835500,29755,231,671169
1,10213,54.206824380435393,0.00404625153,20,0,384,1129333,17375,3847875,29883,231,671169
1,10214,54.21023596343538,0.003490377,20,0,384,1060208,17667,3619125,29819,231,671169
1,10215,54.213717713435386,0.00341291819,20,0,384,982667,21084,3441291,29755,231,671169
1,10216,54.217179713435385,0.00352003961,20,0,384,1062375,13125,3514500,29883,231,671169
1,10217,54.220542338435379,0.00321024656,20,0,384,1000500,17042,3219834,29819,231,671169
1,10218,54.223813380435388,0.00339396251,20,0,384,1054084,19334,3366750,29947,231,671169
1,10219,54.227024046435389,0.0032803358,20,0,384,1037625,17083,3267625,29883,231,671169
1,10220,54.230364046435383,0.00322787,20,0,384,948625,15000,3219583,30207,231,671169
1,10221,54.234535296435382,0.00424970966,20,0,384,1065416,21250,4017708,29755,232,671171
1,10222,54.238821463435386,0.004215625,20,0,384,1036417,12250,4469750,40325,232,671171
1,10223,54.242836630435391,0.00418399926,20,0,384,1027125,11833,4190458,38147,232,671171
1,10224,54.24652225543538,0.003743665,20,0,384,967500,12334,3735709,38339,231,671169
1,10225,54.249694671435392,0.003012585,20,0,384,947333,9083,2955500,29883,231,671169
1,10226,54.25302058843539,0.00329404045,20,0,384,996875,17041,3331750,29819,231,671169
1,10227,54.256496796435385,0.003447293,20,0,384,1020542,18417,3450333,29755,231,671169
1,10228,54.259895713435384,0.0035395408,20,0,384,1053250,19375,3288709,29883,231,671169
1,10229,54.263051838435388,0.00301379687,20,0,384,918917,9042,3221416,29819,231,671169
1,10230,54.266616421435387,0.00362157729,20,0,384,1066458,17958,3566542,29755,231,671169
1,10231,54.270106546435386,0.00351754529,20,0,384,1003292,20583,3435834,29883,231,671169
1,10232,54.273211171435392,0.00302383071,20,0,384,983708,18041,3256875,29819,231,671169
1,10233,54.276726171435385,0.00357825262,20,0,384,1093417,15167,3422958,29755,231,671169
1,10234,54.28027125543538,0.00351104024,20,0,384,1006500,17042,3388208,29883,231,671169
1,10235,54.284143213435385,0.00404229,20,0,384,1010709,10750,4235333,29819,231,671169
1,10236,54.287202380435389,0.00294804433,20,0,384,951584,11125,2966833,29755,231,671169
1,10237,54.290620796435391,0.003430747,20,0,384,1044708,9958,3359250,29883,231,671169
1,10238,54.293758546435384,0.00313046342,20,0,384,987375,18125,3212167,29819,231,671169
1,10239,54.296883588435392,0.00309841265,20,0,384,1025833,10709,3072250,29755,231,671169
1,10240,54.300130796435383,0.00315791531,20,0,384,1029125,14750,3101542,29883,230,671167
1,10241,54.30341075543538,0.00333850621,20,0,384,1024417,17875,3356416,29819,230,671167
1,10242,54.306754755435392,0.0032321217,20,0,384,1070750,16416,3247500,29755,230,671167
1,10243,54.310164630435381,0.00365487533,20,0,384,1086708,20125,3578958,29883,230,671167
1,10244,54.313397005435391,0.00311554,20,0,384,945250,16625,3115042,29819,230,671167
1,10245,54.316832380435386,0.00344749866,20,0,384,1022167,17833,3481291,29755,230,671167
1,10246,54.319999421435384,0.00310233841,20,0,384,1046416,12750,3150541,29883,230,671167
1,10247,54.32343471343539,0.00341945863,20,0,384,1014292,10375,3358292,29819,230,671167
1,10248,54.32682267143538,0.00351774367,20,0,384,1023125,21250,3486958,29755,230,671167
1,10249,54.330176421435382,0.00336304563,20,0,384,986791,15500,3401416,29883,230,671167
1,10250,54.33405288043538,0.003983128,20,0,384,961750,18625,4007167,29819,230,671167
1,10251,54.337225380435385,0.00291395257,20,0,384,933208,11125,2921250,29755,230,671167
1,10252,54.340927880435387,0.00370854582,20,0,384,1097708,19584,3373500,29883,230,671167
1,10253,54.344532463435385,0.00362999574,20,0,384,1042458,12917,3894000,29819,230,671167
1,10254,54.34813271343539,0.00348558673,20,0,384,1027708,17834,3475375,29755,230,671167
1,10255,54.351819005435388,0.00387183251,20,0,384,1088459,15417,3781959,30271,230,671167
1,10256,54.355598005435382,0.00369641441,20,0,384,1005750,13833,3714709,29819,231,671169
1,10257,54.35912946343538,0.00341375428,20,0,384,1027041,22083,3480166,29755,231,671169
1,10258,54.362602921435382,0.00361199677,20,0,384,1036833,21250,3532750,29883,231,671169
1,10259,54.36597692143539,0.003440625,20,0,384,1041625,16625,3470458,29819,231,671169
1,10260,54.369065880435386,0.00315753976,20,0,384,996084,17834,3247958,29755,231,671169
1,10261,54.372462546435386,0.00335400365,20,0,384,1003084,11208,3151875,29883,231,671169
1,10262,54.375727505435393,0.003184375,20,0,384,1008334,10833,3270083,29819,231,671169
1,10263,54.37937171343539,0.00343903759,20,0,384,1031542,18459,3458459,29807,231,671169
1,10264,54.382939213435392,0.00389766856,20,0,384,1063166,23334,3727166,29883,231,671169
1,10265,54.386430921435391,0.00341766584,20,0,384,964208,12625,3489750,29819,231,671169
1,10266,54.391034880435384,0.00453475071,20,0,384,985375,17709,4600833,40197,231,671169
1,10267,54.395324796435389,0.00427133637,20,0,384,1078833,13417,4252292,38163,231,671169
1,10268,54.39875471343538,0.00321416534,20,0,384,1123250,12917,3322125,29819,231,671169
1,10269,54.402343380435383,0.00387116638,20,0,384,1125500,23542,3760542,29755,231,671169
1,10270,54.405810588435386,0.00342608429,20,0,384,999791,19458,3426750,29883,231,671169
1,10271,54.409288713435387,0.00341653917,20,0,384,989542,21334,3415250,29819,231,671169
1,10272,54.413138963435387,0.00394017156,20,0,384,1099000,16167,3911000,29755,231,671169
1,10273,54.416852963435389,0.00375695154,20,0,384,1000792,19209,3660209,29883,231,671169
1,10274,54.420436005435391,0.00332917366,20,0,384,992000,13083,3403625,29819,231,671169
1,10275,54.42410742143538,0.00389453652,20,0,384,1099750,18958,3804333,29755,231,671169
1,10276,54.427505088435382,0.00334208482,20,0,384,1025416,14834,3460792,29883,231,671169
1,10277,54.431105255435384,0.00354583329,20,0,384,1052375,17125,3415834,29819,230,671167
1,10278,54.43442333843538,0.00346658169,20,0,384,1054042,23292,3597125,29755,230,671167
1,10279,54.437762630435387,0.003339463,20,0,384,1016625,12625,3210834,29883,230,671167
1,10280,54.44622779643538,0.003500744,20,0,384,975375,18542,3481500,29819,230,671167
1,10281,54.466599005435384,0.009029754,20,0,384,5375750,13333,9071875,82259,230,671167
1,10282,54.47064321343538,0.0201003328,20,0,384,5089167,20084,20074167,208348,230,671181
1,10283,54.474179380435388,0.00370562635,20,0,384,1054917,13875,3732709,30207,230,671171
1,10284,54.47741767143539,0.00329479156,20,0,384,1025084,20500,3451750,29755,231,671173
1,10285,54.481285380435381,0.00375191332,20,0,384,1040417,13917,3538375,29883,231,671173
1,10286,54.484702421435387,0.003521712,20,0,384,1083125,13000,3595541,29819,231,671173
1,10287,54.488144421435379,0.00339307683,20,0,384,1009958,19458,3414625,29755,231,671173
1,10288,54.491612463435388,0.00360092125,20,0,384,1009041,21375,3479541,29883,231,671173
1,10289,54.494539421435391,0.00290270685,20,0,384,977625,12916,3131708,29819,231,671173
1,10290,54.497418255435392,0.00290908455,20,0,384,1020417,11500,2943334,29755,231,671173
1,10291,54.501089671435381,0.00358737237,20,0,384,1004250,12667,3313750,29883,231,671173
1,10292,54.504828838435387,0.003590958,20,0,384,978208,11458,3649042,29819,231,671173
1,10293,54.508489796435384,0.00375554129,20,0,384,1100209,22250,3738584,29755,231,671173
1,10294,54.511783546435382,0.00329117058,20,0,384,1032334,18333,3368958,29883,231,671173
1,10295,54.515585005435383,0.00386012625,20,0,384,1076875,16834,3633458,29819,231,671173
1,10296,54.518880005435392,0.00318620331,20,0,384,1045375,11375,3472167,29755,231,671173
1,10297,54.522441838435384,0.00367850065,20,0,384,1034083,15625,3603125,29883,231,671173
1,10298,54.525813755435379,0.003365462,20,0,384,989834,17625,3380417,29819,231,671173
1,10299,54.529029046435383,0.00308920769,20,0,384,1034041,16000,3167791,29755,231,671173
1,10300,54.533249463435382,0.00422683544,20,0,384,1140333,15459,3928583,29883,231,671173
1,10301,54.537053088435385,0.0039690407,20,0,384,1083417,15417,3932333,29819,231,671173
1,10302,54.541439755435391,0.00425687339,20,0,384,1024042,11459,4460542,40197,231,671173
1,10303,54.54560363043538,0.004212585,20,0,384,1034166,12584,4231625,38163,231,671173
1,10304,54.549362046435391,0.00381066464,20,0,384,1114709,11792,3565959,29819,231,671173
1,10305,54.55281413043538,0.00335416663,20,0,384,1035375,13500,3631834,29755,231,671173
1,10306,54.556381588435386,0.003553706,20,0,384,1096250,16625,3426208,29883,231,671173
1,10307,54.560676671435388,0.00435133232,20,0,384,1082875,16500,4354208,39843,231,671173
1,10308,54.564176380435384,0.003500418,20,0,384,1009917,11500,3559917,29755,231,671173
1,10309,54.567726463435392,0.003547541,20,0,384,1076000,13083,3495042,29883,231,671173
1,10310,54.571192630435391,0.00353716686,20,0,384,1028666,20333,3506125,29819,231,671173
1,10311,54.574550630435382,0.00323350332,20,0,384,980042,17250,3369291,29755,231,671173
1,10312,54.578186796435389,0.00374341686,20,0,384,1110708,13209,3551334,29883,231,671173
1,10313,54.581719255435388,0.00335366349,20,0,384,1035041,15459,3446917,29871,231,671173
1,10314,54.585147463435391,0.00353845675,20,0,384,1049042,21083,3578334,29755,231,671173
1,10315,54.588799505435389,0.00334520964,20,0,384,1056583,12917,3222459,30271,231,671173
1,10316,54.592518213435383,0.0040349206,20,0,384,1332375,22750,3999333,29819,232,671175
1,10317,54.59606558843538,0.00353583484,20,0,384,1042875,14708,3642416,29755,232,671175
1,10318,54.599547880435381,0.003469409,20,0,384,1056000,17209,3445625,29883,232,671175
1,10319,54.602935796435389,0.003448753,20,0,384,1007417,13917,3440375,29819,232,671175
1,10320,54.606341296435389,0.003306087,20,0,384,1018334,17750,3233084,29755,232,671175
1,10321,54.609912880435388,0.00372033031,20,0,384,1068792,22792,3596125,29883,231,671173
1,10322,54.613140796435388,0.00313237659,20,0,384,996834,13292,3308459,29819,231,671173
1,10323,54.61641029643539,0.003275248,20,0,384,1055958,15541,3373708,29755,231,671173
1,10324,54.619633005435389,0.0032046272,20,0,384,1066125,16166,3166333,29883,231,671173
1,10325,54.622753630435383,0.00320849638,20,0,384,1013125,16291,3248125,29819,231,671173
1,10326,54.625918546435386,0.00317337736,20,0,384,1054458,9666,3172584,29755,231,671173
1,10327,54.628954755435387,0.003009956,20,0,384,1009250,10958,3002334,29883,231,671173
1,10328,54.632398671435382,0.00341687934,20,0,384,1081917,7834,3214334,29819,231,671173
1,10329,54.635900088435392,0.00350062363,20,0,384,1020333,17542,3612791,29755,231,671173
1,10330,54.639502755435387,0.00350958039,20,0,384,1055667,14292,3466958,29883,231,671173
1,10331,54.642946755435389,0.00348487822,20,0,384,1068542,13167,3487708,29819,231,671173
1,10332,54.646358213435391,0.00355503825,20,0,384,1068750,18375,3558375,29755,231,671173
1,10333,54.649529588435385,0.00314529473,20,0,384,939625,19834,3114333,29883,231,671173
1,10334,54.65264608843539,0.003103954,20,0,384,988292,17125,3231000,29819,231,671173
1,10335,54.655738463435384,0.0030186295,20,0,384,1043250,12917,3076750,29755,231,671173
1,10336,54.659004421435384,0.00328466552,20,0,384,1120208,14917,3095416,29883,231,671173
1,10337,54.661945088435388,0.00302212313,20,3,384,933292,12958,3088750,29819,231,671173
1,10338,54.66522142143539,0.00306041655,20,3,384,1031417,9084,3100375,29755,231,671173
1,10339,54.66867996343538,0.00364404055,20,3,384,1181000,16541,3523541,29883,234,671271
1,10340,54.671851546435391,0.00311734,20,3,384,1003833,19583,3164791,29819,234,671271
1,10341,54.67489142143539,0.00312445429,20,3,384,1049541,10625,3191875,29995,234,671271
1,10342,54.677824921435388,0.002925503,20,3,384,998334,14542,2925125,29883,234,671271
1,10343,54.680936046435392,0.0030037486,20,6,384,1021125,9417,2987917,29819,234,671271
1,10344,54.684444046435388,0.00352808251,20,6,384,1019459,13042,3484792,29755,234,671271
1,10345,54.688045005435384,0.003709793,20,6,384,1075875,14875,3462542,29883,237,671369
1,10346,54.692077046435386,0.00401566736,20,6,384,1010042,11500,4236250,40261,237,671369
1,10347,54.69587479643539,0.00378887472,20,6,384,1031625,14083,3740375,38035,237,671369
1,10348,54.699691880435381,0.00359012187,20,6,384,1030292,15584,3436750,29883,237,671369
1,10349,54.70319592143538,0.003626878,20,6,384,1131417,13500,3751125,29819,237,671369
1,10350,54.70671808843538,0.003397208,20,6,384,1065875,17042,3345292,29755,237,671369
1,10351,54.710110213435385,0.003593084,20,6,384,1080375,20625,3600167,30271,237,671369
1,10352,54.713260671435393,0.0031791667,20,9,384,997709,18666,3290750,29819,238,671371
1,10353,54.716722380435385,0.003375333,20,9,384,1010583,16000,3392250,29755,238,671371
1,10354,54.720132630435387,0.00335383369,20,9,384,1070875,13750,3296667,29883,241,671469
1,10355,54.723506838435384,0.00335212587,20,9,384,1023375,13042,3305041,29819,241,671469
1,10356,54.726940546435387,0.00353049883,20,9,384,1049709,20292,3573625,29755,241,671469
1,10357,54.730251130435391,0.00332891149,20,9,384,1060541,13542,3309292,29883,241,671469
1,10358,54.734013546435392,0.00379375,20,12,384,1013959,18000,3673375,29819,241,671469
1,10359,54.737171296435392,0.00312037976,20,12,384,1026167,12541,3278250,29755,241,671469
1,10360,54.740583713435385,0.00339599629,20,12,384,1059833,10917,3137750,29883,244,671567
1,10361,54.74402875543538,0.00347175449,20,12,384,1005541,11541,3644958,29819,244,671567
1,10362,54.747291338435389,0.00323528913,20,12,384,1025166,16834,3327667,29755,244,671567
1,10363,54.750609130435379,0.0033449193,20,13,384,1083542,14292,3305750,29883,244,671567
1,10364,54.753730255435386,0.00312216557,20,13,384,1027500,16375,3154584,29819,244,671567
