phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
2,18662,84.061853459233575,0.00245495327,40,0,384,879084,8375,2511875,29823,122,295346
2,18663,84.064362042233569,0.002496875,40,0,384,855250,8625,2481209,29823,122,295346
2,18664,84.066745792233576,0.00246650376,40,0,384,843167,8541,2436667,29875,122,295346
2,18665,84.069547876233571,0.00253958325,40,0,384,799250,6958,2561042,29823,122,295346
2,18666,84.072159417233578,0.00283158314,40,0,384,883875,10959,2796708,29823,122,295346
2,18667,84.075164459233577,0.00292637479,40,0,384,839792,7583,2834125,29823,122,295346
2,18668,84.07776491723358,0.00268937065,40,0,384,877459,11666,2753375,29823,122,295346
2,18669,84.08039179223357,0.00257166941,40,0,384,821375,7541,2603042,29823,122,295346
2,18670,84.082789251233578,0.0024828373,40,0,384,868334,9833,2387792,29823,122,295346
2,18671,84.085168709233571,0.00239570579,40,0,384,798083,7916,2503500,29823,122,295346
2,18672,84.087576126233571,0.00228574965,40,0,384,789166,7500,2184167,29823,122,295346
2,18673,84.090176542233579,0.00252520549,40,0,384,859542,10250,2503667,29823,122,295346
2,18674,84.092921667233583,0.00279254536,40,0,384,881292,8625,2830542,29911,122,295346
2,18675,84.095998126233582,0.00304158172,40,0,384,890917,11542,2894916,29823,122,295346
2,18676,84.098803709233579,0.00287083327,40,0,384,918166,12750,2976584,29823,122,295346
2,18677,84.101716834233571,0.00292633218,40,0,384,867417,12583,2885333,29823,122,295346
2,18678,84.10444133423357,0.002764711,40,0,384,865458,9083,2798167,29823,122,295346
2,18679,84.106947626233577,0.00246057962,40,0,384,828500,8875,2501958,29823,122,295346
2,18680,84.109580001233581,0.0025267927,40,0,384,879750,9958,2553708,29823,122,295346
2,18681,84.112027834233572,0.00254071015,40,0,384,842167,15334,2520250,29823,122,295346
2,18682,84.114580709233579,0.00258324831,40,0,384,894417,8834,2594125,29823,122,295346
2,18683,84.116988709233581,0.002455669,40,0,384,847458,8042,2467333,29823,122,295346
2,18684,84.119192709233573,0.00228066882,40,0,384,829875,7708,2328625,29823,122,295346
2,18685,84.121601167233578,0.00232349779,40,0,384,776792,5333,2299334,29823,122,295346
2,18686,84.123884292233569,0.0023055838,40,0,384,812834,6667,2293250,30859,122,295346
2,18687,84.126333459233578,0.00237774942,40,0,384,841125,5334,2381209,29823,122,295346
2,18688,84.128753626233575,0.00234858273,40,0,384,904375,5583,2318041,29823,122,295346
2,18689,84.13164995923357,0.00287504261,40,0,384,939834,8000,2812208,29823,122,295346
2,18690,84.134345292233576,0.00274499715,40,0,384,878417,9667,2750292,29823,122,295346
2,18691,84.137030001233569,0.00269308384,40,0,384,875792,16792,2642125,29823,122,295346
2,18692,84.139440001233581,0.00247867056,40,0,384,884875,12458,2575542,29823,122,295346
2,18693,84.142100626233571,0.00262687076,40,0,384,821917,12750,2581708,29823,122,295346
2,18694,84.144568167233572,0.00250175036,40,0,384,874584,8250,2523167,29823,122,295346
2,18695,84.147243209233579,0.002716043,40,0,384,850333,7834,2699125,29823,122,295346
2,18696,84.150105751233582,0.00271341414,40,0,384,815042,8875,2695333,29823,122,295346
2,18697,84.15337766723357,0.00299725053,40,0,384,863333,9458,2898083,29823,122,295346
2,18698,84.156370751233581,0.00329854013,40,0,384,1138541,16500,3278292,29823,122,295346
2,18699,84.159016667233573,0.00272908877,40,0,384,895875,13083,2837542,29823,122,295346
2,18700,84.161434459233575,0.00237103878,40,0,384,836000,8417,2366459,29823,122,295346
2,18701,84.163723751233576,0.00241099764,40,0,384,876459,8750,2487709,29823,122,295346
2,18702,84.166091126233582,0.00237379526,40,0,384,791916,5166,2208042,29823,122,295346
2,18703,84.168458584233576,0.0023419573,40,0,384,785708,6125,2411541,29823,122,295346
2,18704,84.170969959233574,0.00238145539,40,0,384,800917,7000,2365084,29823,122,295346
2,18705,84.173196084233581,0.00231670914,40,0,384,824083,7583,2398333,29823,122,295346
2,18706,84.175636042233577,0.00249375,40,0,384,844917,6042,2476209,29823,122,295346
2,18707,84.178046501233581,0.00231737527,40,0,384,786958,7166,2322250,29823,122,295346
2,18708,84.180382376233581,0.00241695717,40,0,384,835000,16000,2408791,29823,122,295346
2,18709,84.182577251233582,0.00213942025,40,0,384,788791,8042,2187041,29823,122,295346
2,18710,84.18478541723357,0.00227687787,40,0,384,861166,4917,2266916,29823,122,295346
2,18711,84.186959542233581,0.00211986969,40,0,384,809416,5708,2140375,29823,122,295346
2,18712,84.189418667233582,0.00240620738,40,0,384,830292,6166,2291916,29823,122,295346
2,18713,84.19164120923358,0.00232904614,40,0,384,805959,7042,2409875,29823,122,295346
2,18714,84.194104084233572,0.00244270824,40,0,384,796917,5833,2391417,29823,122,295346
2,18715,84.196633417233571,0.00250778766,40,0,384,810958,6583,2492208,29823,122,295346
2,18716,84.198829834233578,0.0022255457,40,0,384,817541,7833,2287667,29823,122,295346
2,18717,84.201175709233581,0.0022916242,40,0,384,801042,6541,2239416,29823,122,295346
2,18718,84.203468584233576,0.00230150227,40,0,384,862709,6083,2349917,29823,122,295346
2,18719,84.206055959233581,0.00260166521,40,0,384,864166,4583,2510166,29823,122,295346
2,18720,84.208383792233576,0.00234566326,40,0,384,813041,8250,2415000,29823,122,295346
2,18721,84.211004042233569,0.002502629,40,0,384,808584,7084,2472625,29823,122,295346
2,18722,84.213518667233572,0.0025999574,40,0,384,834792,7084,2597333,29823,122,295346
2,18723,84.215813876233582,0.00235620746,40,0,384,829333,8958,2400167,29823,122,295346
2,18724,84.21845475123358,0.00254516723,40,0,384,797584,4959,2369166,29823,122,295346
2,18725,84.221167084233571,0.002702459,40,0,384,856084,7500,2740125,29823,122,295346
2,18726,84.223830792233571,0.00266112527,40,0,384,859292,10750,2686333,29823,122,295346
2,18727,84.226453167233572,0.00247979024,40,0,384,865791,10542,2550583,29823,122,295346
2,18728,84.229310876233569,0.00294479169,40,0,384,965125,9334,2751542,29823,122,295346
2,18729,84.232167834233579,0.00279900082,40,0,384,884959,11584,2885792,29823,122,295346
2,18730,84.235021751233575,0.00299625145,40,0,384,876209,12458,2971500,29823,122,295346
2,18731,84.237877209233574,0.00273899524,40,0,384,841708,9333,2540791,29823,122,295346
2,18732,84.240661209233579,0.00287983287,40,0,384,892250,16166,3056542,29823,122,295346
2,18733,84.243433501233582,0.00276167085,40,0,384,850500,10542,2783125,29911,122,295346
2,18734,84.246367667233571,0.00291441334,40,0,384,866833,8875,2816459,29823,122,295346
2,18735,84.248756792233578,0.00242304429,40,0,384,864667,10875,2583625,29823,122,295346
2,18736,84.251440126233575,0.00248900219,40,0,384,829875,11834,2462459,29823,122,295346
2,18737,84.25416233423357,0.00283574965,40,0,384,883083,16625,2744500,29823,122,295346
2,18738,84.256530042233578,0.00253066188,40,0,384,855500,15667,2601292,29823,122,295346
2,18739,84.258689917233582,0.002166043,40,0,384,802417,6291,2247792,29823,122,295346
2,18740,84.260861334233581,0.00220941752,40,0,384,786458,6583,2235875,29823,122,295346
2,18741,84.263171626233571,0.00222517014,40,0,384,762125,5709,2093667,29823,122,295346
2,18742,84.265356876233582,0.00222341274,40,0,384,821791,8541,2290125,29823,122,295346
2,18743,84.267666417233571,0.00233375141,40,0,384,810250,6167,2313375,29875,122,295346
2,18744,84.269900751233578,0.002118913,40,0,384,789417,5584,2194416,29823,122,295346
2,18745,84.27243862623358,0.002625588,40,0,384,823042,5833,2499125,29823,122,295346
2,18746,84.274799126233574,0.00239591138,40,0,384,797791,7208,2446875,29823,122,295346
2,18747,84.276881501233575,0.002106335,40,0,384,779792,6250,2136542,29823,122,295346
2,18748,84.279385376233577,0.00238787546,40,0,384,753625,5083,2207750,29823,122,295346
2,18749,84.281781084233572,0.00245795771,40,0,384,834750,10042,2596750,29823,122,295346
2,18750,84.284000126233579,0.00225996319,40,0,384,801417,6833,2263167,29823,122,295346
2,18751,84.286194334233571,0.002190037,40,0,384,765083,5166,2228333,29823,122,295346
2,18752,84.288553001233581,0.00236158585,40,0,384,785417,4458,2306167,29823,122,295346
2,18753,84.290688667233582,0.002052374,40,0,384,763291,6917,2087708,29823,122,295346
2,18754,84.292811584233576,0.00219470658,40,0,384,759875,5791,2225834,29823,122,295346
2,18755,84.294908084233569,0.00208854163,40,0,384,797750,4542,2074166,29823,122,295346
2,18756,84.297287334233573,0.00235021254,40,0,384,786667,5875,2287875,29823,122,295346
2,18757,84.299928792233572,0.00260066614,40,0,384,793709,6375,2587459,29823,122,295346
2,18758,84.30251037623357,0.00254570576,40,0,384,837459,7041,2514417,29823,122,295346
2,18759,84.305366042233572,0.00284445868,40,0,384,858834,8292,2811542,29823,122,295346
2,18760,84.308478042233574,0.003097208,40,0,384,870584,9208,3098000,29823,122,295346
2,18761,84.311268792233577,0.00266617071,40,0,384,872291,9667,2688291,29823,122,295346
2,18762,84.314159959233578,0.00297041517,40,0,384,884416,19917,2886459,29823,122,295346
2,18763,84.31684795923357,0.0027543297,40,0,384,917375,10750,2843958,29823,122,295346
2,18764,84.319300876233569,0.0024775865,40,0,384,873834,7833,2543250,29823,122,295346
2,18765,84.321907334233572,0.002600914,40,0,384,852541,9291,2490333,29823,122,295346
2,18766,84.325194584233572,0.003265795,40,0,384,833792,8875,3210250,29823,122,295346
2,18767,84.327807542233572,0.00259824982,40,0,384,853667,10166,2693459,29823,122,295346
2,18768,84.33046091723358,0.00260321,40,0,384,865625,10917,2595000,29823,122,295346
2,18769,84.33283079223358,0.002497541,40,0,384,852458,8167,2545458,29823,122,295346
2,18770,84.335351001233576,0.00252945721,40,0,384,820542,8208,2446792,29823,122,295346
2,18771,84.338126667233581,0.00268579228,40,0,384,812042,8584,2600750,29823,122,295346
2,18772,84.340717751233569,0.0026186225,40,0,384,865291,9792,2697583,29823,122,295346
2,18773,84.343554792233576,0.00282404339,40,0,384,855167,8250,2773750,29823,122,295346
2,18774,84.346463417233579,0.00288229156,40,0,384,862667,9417,2811166,29823,122,295346
2,18775,84.348989042233569,0.00259608123,40,0,384,871500,10334,2690083,29823,122,295346
2,18776,84.351548834233569,0.002481498,40,0,384,822125,9083,2472250,29823,122,295346
2,18777,84.354335501233578,0.0027781676,40,0,384,824084,9208,2642667,29823,122,295346
2,18778,84.356963042233573,0.00267583621,40,0,384,902166,8959,2781292,29823,122,295346
2,18779,84.359515084233578,0.00256083487,40,0,384,873583,8125,2584500,29823,122,295346
2,18780,84.36200795923358,0.00243125,40,0,384,847333,8500,2494500,29823,122,295346
2,18781,84.364567667233572,0.002667914,40,0,384,903625,11042,2615959,29823,122,295346
2,18782,84.366935084233575,0.002362918,40,0,384,824083,7959,2371834,29823,122,295346
2,18783,84.369513001233571,0.00244016433,40,0,384,830917,7875,2407833,29823,122,295346
2,18784,84.371730667233578,0.00238550175,40,0,384,850625,10833,2487709,29823,122,295346
2,18785,84.373901876233575,0.0021875,40,0,384,808458,5958,2196791,29823,122,295346
2,18786,84.376466584233569,0.002500496,40,0,384,810958,5334,2310875,29823,122,295346
2,18787,84.379066417233574,0.00253112963,40,0,384,828541,10334,2489750,29823,122,295346
2,18788,84.38167808423357,0.00267303712,40,0,384,876709,11541,2808542,29823,122,295346
2,18789,84.384188126233582,0.002494919,40,0,384,851667,9625,2513958,29823,122,295346
2,18790,84.38669908423357,0.00246658153,40,0,384,866042,8584,2480875,29823,122,295346
2,18791,84.389422209233572,0.002687422,40,0,384,894750,8875,2603583,29823,122,295346
2,18792,84.392069751233578,0.00271049468,40,0,384,861583,9209,2718667,29823,122,295346
2,18793,84.394612792233573,0.00254658447,40,0,384,881583,8667,2572125,29911,122,295346
2,18794,84.397607167233573,0.003022208,40,0,384,876917,7166,2685875,29823,122,295346
2,18795,84.400254584233579,0.002655336,40,0,384,838667,10667,2938167,37983,122,295346
2,18796,84.402741167233572,0.00247858558,40,0,384,836125,8666,2559667,29823,122,295346
2,18797,84.40525404223358,0.00250691618,40,0,384,864292,6916,2492958,29823,122,295346
2,18798,84.407426876233572,0.00224074535,40,0,384,848167,9000,2294375,29823,122,295346
2,18799,84.410097042233573,0.00256237946,40,0,384,799958,9208,2265125,29823,122,295346
2,18800,84.412525417233581,0.00250341557,40,0,384,829333,7250,2624917,29823,122,295346
2,18801,84.414823542233577,0.00229304144,40,0,384,805917,9583,2397750,29823,122,295346
2,18802,84.417180709233577,0.00243825116,40,0,384,827917,8000,2441041,29823,122,295346
2,18803,84.419489959233573,0.0021875,40,0,384,766750,5833,2236875,29823,122,295346
2,18804,84.42172437623357,0.00233283,40,0,384,852583,10917,2313792,29823,122,295346
2,18805,84.423975417233578,0.00223275227,40,0,384,779750,5292,2199958,29823,122,295346
2,18806,84.426239001233569,0.00222658017,40,0,384,806167,7625,2244750,29823,122,295346
2,18807,84.428550167233581,0.0023330003,40,0,384,845000,7208,2363000,29823,122,295346
2,18808,84.430920001233574,0.00231679413,40,0,384,824000,5500,2284375,29823,122,295346
2,18809,84.433032417233576,0.00222754385,40,0,384,783208,6167,2260375,29823,122,295346
2,18810,84.435269876233576,0.002240788,40,0,384,763958,4625,2141750,29823,122,295346
2,18811,84.437837459233577,0.00252237823,40,0,384,760333,5708,2505917,29823,122,295346
2,18812,84.44007229223358,0.00221104035,40,0,384,786916,6875,2281583,29823,122,295346
2,18813,84.442302834233573,0.00228866213,40,0,384,809250,6792,2299500,29823,122,295346
2,18814,84.444549209233571,0.00218446,40,0,384,768792,5125,2196500,29823,122,295346
2,18815,84.447003376233582,0.00248295767,40,0,384,835334,5625,2407375,29823,122,295346
2,18816,84.449635584233576,0.00227354025,40,0,384,803792,5792,2285500,29823,122,295346
2,18817,84.45307858423358,0.00363633782,40,0,384,1020750,8458,3487166,29823,122,295346
2,18818,84.455724459233579,0.00271912548,40,0,384,909208,11292,2806833,29823,122,295346
2,18819,84.458767917233573,0.00278803846,40,0,384,854458,10541,2728125,29823,122,295346
2,18820,84.46170587623358,0.00310212583,40,0,384,1089500,11875,3070042,29823,122,295346
2,18821,84.464553126233582,0.00289396266,40,0,384,944708,10000,2890833,29823,122,295346
2,18822,84.46735804223357,0.002762245,40,0,384,883959,10666,2841083,29823,122,295346
2,18823,84.470313376233577,0.00284887338,40,0,384,942625,8542,2759209,29875,122,295346
2,18824,84.473051876233569,0.00289117056,40,0,384,932500,15500,2975292,29823,122,295346
2,18825,84.475661459233578,0.00264874566,40,0,384,877167,10000,2667375,29823,122,295346
2,18826,84.478291792233577,0.00256150076,40,0,384,869167,8750,2533458,29823,122,295346
2,18827,84.481142084233582,0.00288262474,40,0,384,919458,10916,2800833,29823,122,295346
2,18828,84.483990417233571,0.00278908736,40,0,384,892208,8917,2866167,29823,122,295346
2,18829,84.486659834233578,0.00268324837,40,0,384,949500,10084,2716250,29823,122,295346
2,18830,84.48926200123357,0.00267766439,40,0,384,925958,8625,2601959,29823,122,295346
2,18831,84.49220308423358,0.00282300171,40,0,384,871000,8583,2826459,29823,122,295346
2,18832,84.494926834233581,0.00272750133,40,0,384,901166,10875,2758875,29823,122,295346
2,18833,84.497928876233573,0.003081746,40,0,384,959500,10792,2996583,29823,122,295346
2,18834,84.500425542233572,0.00256429287,40,0,384,885250,10459,2647250,29823,122,295346
2,18835,84.509609584233573,0.002417673,40,0,384,841334,8500,2443208,29823,122,295346
2,18836,84.529748459233573,0.009697038,40,0,384,7518292,6625,9551375,47617,122,295346
2,18837,84.533092792233575,0.0203542523,40,0,384,5543625,10042,20305709,93543,122,295346
2,18838,84.536096334233576,0.00316429278,40,0,384,909291,10375,3246042,29823,122,295344
2,18839,84.53898258423358,0.00284841261,40,0,384,858708,9833,2879292,29823,122,295344
2,18840,84.541764792233579,0.00279387762,40,0,384,901375,10083,2783375,29823,122,295344
2,18841,84.544662501233574,0.00285253674,40,0,384,897750,9750,2813708,29823,122,295344
2,18842,84.54717329223358,0.00266067171,40,0,384,900250,12959,2787500,29911,122,295344
2,18843,84.550002751233578,0.00275425171,40,0,384,800292,11084,2707208,29823,122,295344
2,18844,84.552193334233579,0.00232320721,40,0,384,815458,7417,2390583,29823,122,295344
2,18845,84.554729917233573,0.00241887057,40,0,384,772875,6250,2210375,29823,122,295344
2,18846,84.557171834233571,0.00247908873,40,0,384,842375,10542,2593042,29823,122,295344
2,18847,84.559522626233573,0.0023419573,40,0,384,825000,7833,2385542,29823,122,295344
2,18848,84.561891834233577,0.00232704077,40,0,384,847792,6750,2309833,29823,122,295344
2,18849,84.564636459233569,0.002762167,40,0,384,881208,8417,2692625,29823,122,295344
2,18850,84.567037501233571,0.00247225049,40,0,384,856459,8875,2511042,29823,122,295344
2,18851,84.569451001233574,0.00236057956,40,0,384,810334,6209,2380125,29823,122,295344
2,18852,84.571718959233579,0.00235233852,40,0,384,775084,5791,2388500,29823,122,295344
2,18853,84.573828584233581,0.00208399934,40,0,384,766541,6750,2104458,29823,122,295344
2,18854,84.575986626233572,0.00214545778,40,0,384,817875,4958,2145875,29823,122,295344
2,18855,84.578331084233582,0.00233341125,40,0,384,825292,5167,2250208,29823,122,295344
2,18856,84.580779209233569,0.00249766861,40,0,384,831958,5792,2503500,29823,122,295344
2,18857,84.582889959233569,0.00212916662,40,0,384,783750,6416,2196375,29823,122,295344
2,18858,84.585112334233571,0.00222420646,40,0,384,768792,4500,2182000,29823,122,295344
2,18859,84.587472917233569,0.00228679134,40,0,384,763166,6375,2203625,29823,122,295344
2,18860,84.589793001233573,0.00223891716,40,0,384,810084,8708,2288125,29823,122,295344
2,18861,84.592251876233576,0.00250021252,40,0,384,826042,6792,2503833,29823,122,295344
2,18862,84.594768084233579,0.00247445446,40,0,384,863583,6667,2512375,29823,122,295344
